,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
16560,168.34652709960938,898.7172241210938,0.19072671234607697,128.9659881591797,908.6826171875,0.9998264908790588,86.85697174072266,912.1150512695312,0.9999567270278931,82.58359040928453,False,E,48.64165872927894
16565,181.15231323242188,890.2551879882812,0.9965027570724487,147.88824462890625,915.2098999023438,0.9999561309814453,94.03204345703125,915.9688720703125,0.9996626377105713,90.83575812865409,False,NE,15.34907860401911
16570,175.61831665039062,888.3001098632812,0.9934965372085571,143.13279724121094,916.3015747070312,0.9999375343322754,92.320556640625,919.5436401367188,0.9938900470733643,88.96445923284037,False,NE,5.869194888976432
16575,167.2008056640625,890.210693359375,0.9988080263137817,138.10983276367188,911.4788818359375,0.9984475374221802,90.36019897460938,916.84228515625,0.9998494386672974,81.32478415611448,False,NE,8.631617490395442
16580,184.18038940429688,935.7057495117188,0.9999755620956421,131.7740020751953,908.6676635742188,0.9996067881584167,87.8473892211914,911.3814697265625,0.9999456405639648,99.35651720619417,False,SE,48.560337707809886
16585,181.78582763671875,948.8165283203125,0.9999953508377075,121.12682342529297,906.4561767578125,0.9997863173484802,82.79785919189453,906.327880859375,0.9980121850967407,107.72141411944676,False,SE,13.327657221980832
16590,164.73541259765625,952.5051879882812,0.9999245405197144,115.45124816894531,899.4838256835938,0.9999966621398926,99.93656158447266,862.9406127929688,0.9996669292449951,110.54729405347537,False,SE,17.44485205298079
16595,191.14419555664062,935.7412719726562,0.9889996647834778,125.25144958496094,904.5250244140625,0.9998350143432617,93.3224105834961,862.2684936523438,0.999728262424469,122.34112460427158,False,SE,31.28022854062406
16600,238.68943786621094,929.3458862304688,0.9999896287918091,166.65176391601562,925.5640869140625,0.9999229907989502,102.21381378173828,919.5436401367188,0.9997285008430481,136.82719027199502,False,E,47.97344082997518
16605,274.45550537109375,933.958740234375,0.9999982118606567,205.04476928710938,929.093994140625,0.9999681711196899,141.82028198242188,930.134033203125,0.9999978542327881,132.6903570996694,False,E,36.06230728648942
16610,321.63812255859375,915.013916015625,0.9999969005584717,245.7142333984375,922.6343383789062,0.9999852180480957,179.48348999023438,921.4373168945312,0.9999644756317139,142.29968249963312,False,E,50.84393503006535
16615,382.4447021484375,914.8656616210938,0.999993085861206,302.97198486328125,922.20947265625,0.9999810457229614,233.49830627441406,937.7661743164062,0.9999858140945435,150.69659029178288,False,E,60.80676032137792
16620,407.4600830078125,874.2879638671875,0.9998369216918945,332.1822509765625,914.3912353515625,0.999893069267273,264.78271484375,932.5869750976562,0.9999896287918091,154.1285375804032,False,NE,47.66884553402729
16625,458.46868896484375,859.1985473632812,0.9996347427368164,380.7729797363281,906.2564697265625,0.9997449517250061,307.9914245605469,930.2813720703125,0.999994158744812,166.42167848850463,False,NE,53.193687333254516
16630,499.3382568359375,831.7473754882812,0.9999815225601196,432.90838623046875,883.2041625976562,0.99970942735672,360.41412353515625,923.2953491210938,0.9997405409812927,166.3759185989588,False,NE,49.23300128248053
16635,525.1806640625,835.7993774414062,0.9999823570251465,447.1695556640625,883.617431640625,0.9995148181915283,377.296875,921.9471435546875,0.9999557733535767,171.14629027177483,False,NE,26.158148464515193
16640,501.77398681640625,837.9227294921875,0.9999967813491821,439.48870849609375,890.8746337890625,0.9999538660049438,368.2674865722656,922.9520874023438,0.9999783039093018,158.28448222757712,False,NE,23.502790549940233
16645,498.57098388671875,824.318359375,0.9999833106994629,437.2273864746094,892.7240600585938,0.9998998641967773,366.048583984375,929.0916748046875,0.9999977350234985,168.9367754575821,False,NE,13.976341225550089
16650,534.2122802734375,792.7587280273438,0.9999538660049438,480.4340515136719,853.4703979492188,0.9998986721038818,409.573974609375,913.2560424804688,0.9999080896377563,173.36178941515215,False,NE,47.60580152592642
16655,572.5957641601562,772.763916015625,0.9999748468399048,505.1903076171875,832.3473510742188,0.9991672039031982,436.56109619140625,880.1193237304688,0.9858004450798035,173.29343454092077,True,NE,43.27914443084533
16660,606.2972412109375,767.27880859375,0.9997678399085999,534.2265625,820.164306640625,0.9995903372764587,468.3698425292969,875.0514526367188,0.9979610443115234,175.0397386626725,True,NE,34.14492581385766
16665,627.2097778320312,754.3616943359375,0.9999926090240479,558.0709228515625,808.1162719726562,0.9998185038566589,493.9872741699219,855.9552001953125,0.9998475313186646,167.53947569095354,True,NE,24.58019586329552
16670,622.6890258789062,735.7807006835938,0.999885082244873,578.7343139648438,797.1935424804688,0.999671220779419,513.7604370117188,865.0772094726562,0.9575784206390381,169.06514915155304,True,NE,19.123036456852823
16675,660.9942626953125,696.3367309570312,0.9999903440475464,611.872802734375,763.9195556640625,0.9999226331710815,560.4609985351562,830.3582763671875,0.9995689988136292,167.5371953830621,True,NE,54.982887477386484
16680,704.86083984375,664.1454467773438,0.9999886751174927,644.7994384765625,723.28076171875,0.9999613761901855,598.900634765625,786.7373657226562,0.999936580657959,162.0380932092586,True,NE,54.41098572767468
16685,758.4503173828125,650.9994506835938,0.9999746084213257,690.1314086914062,697.9490966796875,0.9999480247497559,629.73046875,754.6481323242188,0.9999910593032837,165.26296813833943,True,NE,55.17834100629136
16690,776.8670654296875,624.7238159179688,0.9998936653137207,712.7041015625,669.1453857421875,0.9998791217803955,656.6586303710938,725.9371337890625,0.9999805688858032,157.14389448435855,True,NE,32.08715616813985
16695,758.403564453125,633.4865112304688,0.9999088048934937,707.1629638671875,678.018798828125,0.9999954700469971,659.1339721679688,741.5075073242188,0.9999943971633911,146.70714893810427,True,NE,20.437360334721163
16700,717.7542724609375,612.3677978515625,0.9999843835830688,701.2848510742188,677.206298828125,0.9999610185623169,664.0321655273438,743.3890380859375,0.9999470710754395,141.60730971930187,True,N,45.80791410058433
16705,720.4650268554688,557.7637939453125,0.9999747276306152,705.1895141601562,632.109130859375,0.9998787641525269,687.158203125,711.41748046875,0.9999865293502808,157.22213549387794,True,N,54.67124867772123
16710,734.7442626953125,516.4723510742188,0.9999948740005493,719.018310546875,595.2266235351562,0.9997324347496033,711.3460693359375,676.6437377929688,0.9999924898147583,161.87139517496618,True,N,43.69072934326775
16715,778.2108154296875,476.76458740234375,0.9996421337127686,731.8073120117188,557.4446411132812,0.9993146657943726,712.6470336914062,625.0264892578125,0.9999910593032837,162.11169303176632,True,NE,58.87314924846198
16720,826.641357421875,413.4071960449219,0.9996883869171143,782.5675048828125,474.75518798828125,0.9993816614151001,747.2840576171875,552.6746826171875,0.9989470839500427,160.29040472981293,True,NE,79.74757950730888
16725,876.6859741210938,342.19134521484375,0.9999771118164062,833.6911010742188,405.9836120605469,0.9999938011169434,793.9963989257812,471.48193359375,0.999954104423523,153.47189348328575,True,NE,87.04114584507526
16730,926.6049194335938,265.9996032714844,0.9998550415039062,883.2655029296875,327.5272521972656,0.999994158744812,843.8084106445312,398.4177551269531,0.9999419450759888,156.17243293384172,False,NE,91.08832329928921
16735,963.0244750976562,191.57424926757812,0.999971866607666,915.150634765625,265.99615478515625,0.9999732971191406,881.5299682617188,328.93829345703125,0.9998385906219482,159.71923891790462,False,NE,82.8584175167165
16740,990.1805419921875,160.84503173828125,0.9999505281448364,946.5928955078125,221.92713928222656,0.9999600648880005,920.4832763671875,287.2148132324219,0.9999834299087524,144.31573202696458,False,NE,41.00898412717758
16745,988.780029296875,161.58494567871094,0.9999380111694336,943.8463134765625,224.8202362060547,0.9999724626541138,920.898193359375,289.67730712890625,0.999995231628418,144.96757124313405,False,NE,1.5839534238650046
16750,988.05029296875,164.0878448486328,0.9999796152114868,943.4707641601562,226.60362243652344,0.9999792575836182,920.3189697265625,290.3702087402344,0.9999951124191284,143.29957284719507,False,NE,2.6071093884570646
16755,988.325439453125,164.70745849609375,0.9999887943267822,942.476806640625,226.44346618652344,0.9999819993972778,920.5094604492188,291.002685546875,0.9999943971633911,143.35093785555307,False,NE,0.6779577125335835
16760,988.1897583007812,165.21864318847656,0.9999873638153076,942.416015625,225.80825805664062,0.9999814033508301,920.74853515625,291.74346923828125,0.9999951124191284,143.3766026454937,False,NE,0.5288848313459543
16765,924.7529296875,175.94190979003906,0.9996047616004944,927.6448974609375,231.05152893066406,0.9999877214431763,921.4903564453125,293.6412048339844,0.999995231628418,117.7445049163753,False,N,64.33676764587264
16770,905.7903442382812,137.6504364013672,0.9999834299087524,923.7401733398438,204.75115966796875,0.9998960494995117,934.2457275390625,268.47613525390625,0.9999936819076538,133.8845484701264,False,N,42.729575017712136
16775,892.0230712890625,110.95095825195312,0.9999313354492188,912.8977661132812,165.3768310546875,0.999976396560669,937.3761596679688,228.535400390625,0.9999984502792358,126.02778923145306,False,N,30.03997233536225
16780,892.168212890625,113.65855407714844,0.9999935626983643,915.4906005859375,166.41668701171875,0.9999929666519165,944.427978515625,226.21267700195312,0.9999996423721313,124.09477704783541,False,NW,2.7114832171929835
16785,890.8740844726562,115.18426513671875,0.999996542930603,916.4695434570312,168.69459533691406,0.9999784231185913,944.08251953125,226.2226104736328,0.9999996423721313,123.12859820750162,False,NW,2.0006405472971562
16790,891.6735229492188,116.90128326416016,0.9999974966049194,917.1884765625,168.84844970703125,0.9999709129333496,943.9127197265625,225.70907592773438,0.9999994039535522,120.69825775155745,False,NW,1.8940045215814465
16795,893.0643920898438,115.27326965332031,0.9999955892562866,915.8448486328125,167.83758544921875,0.9999855756759644,944.5662841796875,227.80816650390625,0.9999995231628418,123.76004160473576,False,NW,2.141248533781801
16800,922.2716674804688,117.50768280029297,0.9999978542327881,925.7667236328125,173.00772094726562,0.9998592138290405,945.1932983398438,230.93313598632812,0.9999988079071045,115.71834163913215,False,N,29.29261917028201
16805,921.7431030273438,113.70407104492188,0.9999918937683105,924.3450317382812,168.9272003173828,0.9997991919517517,946.619384765625,231.41636657714844,0.9999988079071045,120.31215197389078,False,N,3.8401618151719212
16810,921.2896728515625,112.99073028564453,0.9999910593032837,925.3572998046875,169.42259216308594,0.9998072981834412,946.2013549804688,230.07022094726562,0.9999991655349731,119.70045547146547,False,N,0.8452537862413824
16815,902.5673828125,124.41323852539062,0.9983242154121399,928.1002197265625,175.65090942382812,0.9999794960021973,947.0795288085938,230.816162109375,0.999998927116394,115.33825596217754,False,NW,21.931662928146746
16820,886.6006469726562,136.87673950195312,0.9992465972900391,923.85205078125,176.16104125976562,0.9999144077301025,949.103759765625,227.28164672851562,0.9999996423721313,109.90762648448899,False,NW,20.255258822639746
16825,885.32470703125,120.27798461914062,0.9999983310699463,919.6172485351562,170.9348907470703,0.9999148845672607,947.6947021484375,222.28799438476562,0.9999983310699463,119.56612556782503,False,NW,16.647723159452394
16830,882.5902709960938,88.5015869140625,0.9999994039535522,903.283935546875,143.8874969482422,0.999972939491272,941.5208740234375,201.09500122070312,0.999990701675415,127.0830158533909,False,N,31.893833127136904
16835,887.8826293945312,70.79552459716797,0.9999986886978149,908.6527099609375,128.3070831298828,0.9997710585594177,938.055908203125,182.33370971679688,0.9999982118606567,122.30341224260872,False,N,18.48008929056525
16840,959.8217163085938,77.04679107666016,0.9999587535858154,925.9783935546875,128.457763671875,0.9998083710670471,934.8938598632812,187.53500366210938,0.9999860525131226,113.26536605373033,False,NE,72.21018320587936
16845,993.7474975585938,64.80670928955078,0.9997749924659729,945.8699951171875,110.7794189453125,0.9998869895935059,923.5215454101562,178.614990234375,0.999993085861206,133.73110770038014,False,NE,36.06630332565258
16850,989.2705078125,97.66627502441406,0.994175374507904,937.9649047851562,110.36870574951172,0.9997860789299011,903.8463745117188,157.0856475830078,0.9999748468399048,104.05740908482494,False,E,33.163149691644634
16855,996.843505859375,109.05352783203125,0.9999446868896484,941.6275024414062,115.64990997314453,0.9999632835388184,896.269287109375,153.22113037109375,0.9999821186065674,109.84512092588115,False,E,13.675519219486992
16860,996.1300659179688,109.78295135498047,0.9999288320541382,941.521484375,116.18513488769531,0.9999576807022095,895.0049438476562,154.8251495361328,0.9999706745147705,110.70270968104533,False,E,1.0203211385761852
16865,995.1484985351562,109.90619659423828,0.9999310970306396,943.2620849609375,115.94073486328125,0.9999529123306274,896.3594360351562,153.27349853515625,0.9999791383743286,107.88883977160776,False,E,0.9892744391730216
16870,994.8026123046875,110.22742462158203,0.9998130202293396,942.8906860351562,117.46549987792969,0.9999319314956665,895.0409545898438,154.67420959472656,0.9999529123306274,109.21494881408218,False,E,0.4720431441923908
16875,975.4490356445312,96.5360336303711,0.9060484766960144,946.5491333007812,121.8686294555664,0.999983549118042,904.4593505859375,152.23153686523438,0.9999852180480957,90.2303965706845,False,NE,23.70685801228743
16880,944.1304321289062,168.06576538085938,0.9801053404808044,955.5847778320312,128.18531799316406,0.9998518228530884,924.1329345703125,133.94924926757812,0.9997501969337463,39.545373690404574,False,S,78.08557773664565
16885,964.0377197265625,97.90370178222656,0.9999915361404419,952.4705810546875,132.7337646484375,0.9994649291038513,918.751220703125,134.8953399658203,0.9999569654464722,58.47433872482627,False,N,72.93157935979718
16890,964.8159790039062,96.38241577148438,0.9999773502349854,953.301025390625,131.22779846191406,0.9997478127479553,917.9950561523438,132.774658203125,0.9999701976776123,59.300877951977,False,N,1.7088003479785152
16895,965.1453247070312,98.78610229492188,0.9999685287475586,954.83984375,131.5587158203125,0.9998151659965515,920.4600219726562,130.11009216308594,0.9999539852142334,54.5707670985445,False,N,2.4261445742416003
16900,967.275634765625,96.39041137695312,0.9999656677246094,954.9430541992188,136.9793701171875,0.999383807182312,932.9099731445312,130.90345764160156,0.12450483441352844,48.70471292515006,False,N,3.2058627419438372
16905,968.9404907226562,94.2247085571289,0.9987710118293762,964.1532592773438,138.87123107910156,0.9996253252029419,992.6390991210938,126.97937774658203,0.039496563374996185,40.428855953798674,False,N,2.7316687320129085
16910,968.8709716796875,98.14619445800781,0.9999374151229858,964.8653564453125,139.52468872070312,0.9997953772544861,992.5755004882812,122.60433959960938,0.05253298208117485,34.06032222109913,False,N,3.922102059881581
16915,946.7938232421875,166.1063232421875,0.63055819272995,971.77783203125,136.40884399414062,0.9969915151596069,927.0911254882812,134.90292358398438,0.9998989105224609,36.90323087496992,False,SW,71.45613750752064
16920,969.6653442382812,100.2957534790039,0.9845394492149353,967.48974609375,137.11859130859375,0.9995667338371277,912.7615966796875,136.02435302734375,0.9967008233070374,67.19054481024688,False,N,69.67164104016506
16925,970.991455078125,99.96160888671875,0.9999654293060303,966.7036743164062,135.44134521484375,0.9996777772903442,932.3939208984375,163.63052368164062,0.08249428123235703,74.45468659470112,False,N,1.3675608096550989
16930,969.7876586914062,95.47251892089844,0.9998823404312134,961.1885986328125,140.38340759277344,0.9999775886535645,943.1222534179688,126.55390167236328,0.7765368819236755,40.95236491510258,False,N,4.647693456103331
16935,969.7938232421875,91.9428482055664,0.9996410608291626,960.1820678710938,146.03929138183594,0.9999786615371704,947.8443603515625,125.88750457763672,0.06125931814312935,40.4229961458185,False,N,3.5296760985051967
16940,964.6043701171875,93.67259979248047,0.9998414516448975,948.9093627929688,143.2860107421875,0.999990701675415,919.4512329101562,115.50443267822266,0.32428663969039917,50.154109769668565,False,N,5.470142986157125
16945,938.1597290039062,183.06398010253906,0.7795596718788147,939.7387084960938,133.03646850585938,0.9999812841415405,900.9363403320312,88.99726104736328,0.9996126294136047,101.16386854021965,False,S,93.22090922828299
16950,942.423583984375,200.2738494873047,0.9952887296676636,939.78564453125,139.9959259033203,0.9997124075889587,911.6824951171875,87.08573150634766,0.9999902248382568,117.28838219027223,False,S,17.730202016197147
16955,950.8944091796875,88.5574951171875,0.9996185302734375,948.0916137695312,134.88427734375,0.9999892711639404,948.8643798828125,84.87854766845703,0.5400301218032837,4.201865451997628,False,N,112.03704170156914
16960,959.2330932617188,80.74513244628906,0.9999839067459106,942.6970825195312,130.20660400390625,0.999970555305481,894.4498291015625,168.90135192871094,0.09907996654510498,109.40013870501959,False,N,11.42657703433398
16965,961.9136962890625,85.05709838867188,0.9999994039535522,929.3329467773438,142.1605224609375,0.9999699592590332,870.5088500976562,178.16470336914062,0.994215190410614,130.47556097780782,False,NE,5.077271203951368
16970,847.1591186523438,194.16404724121094,0.998761773109436,905.9933471679688,163.77980041503906,0.9999426603317261,958.3592529296875,118.38240051269531,0.9999457597732544,134.56718710066292,False,SW,158.3443695762255
16975,850.7225952148438,219.89068603515625,0.9999556541442871,901.188720703125,171.55772399902344,0.9999828338623047,949.89111328125,124.8586196899414,0.9999799728393555,137.35169678357985,False,SW,25.972260372282168
16980,854.9515380859375,184.391357421875,0.11349212378263474,910.7274169921875,157.63275146484375,0.9998248219490051,963.866943359375,123.64872741699219,0.9999879598617554,124.70859074573502,False,SW,35.750332722937046
16985,859.6646728515625,162.73648071289062,0.9868883490562439,913.93896484375,145.9987030029297,0.9999810457229614,971.562744140625,120.56666564941406,0.999873161315918,119.58039831301754,False,W,22.161843889899075
16990,854.5410766601562,155.4922332763672,0.9996521472930908,912.1260986328125,143.6180419921875,0.9996761083602905,973.8870239257812,121.18740844726562,0.999790370464325,124.17840446424123,False,W,8.873012952440057
16995,854.852294921875,156.65928649902344,0.9998233914375305,910.774658203125,142.7711639404297,0.9996784925460815,971.2736206054688,121.98776245117188,0.9996738433837891,121.47444033098549,False,W,1.2078369223283327
17000,855.4486694335938,156.9407958984375,0.999790608882904,910.86962890625,142.88128662109375,0.9997485280036926,972.72021484375,121.88433074951172,0.9998352527618408,122.39922839472554,False,W,0.6594771415191308
17005,855.4338989257812,157.19822692871094,0.999652624130249,911.7440185546875,142.11073303222656,0.99988853931427,972.8540649414062,121.06851196289062,0.9997207522392273,122.85296777305933,False,W,0.2578544225889535
17010,855.0474853515625,158.9993133544922,0.9995703101158142,910.5975952148438,142.544921875,0.9995655417442322,972.0565795898438,121.8553695678711,0.9992207288742065,122.76318949296915,False,W,1.8420715956427935
17015,855.0872192382812,159.26129150390625,0.9994745850563049,909.6544189453125,142.51614379882812,0.9997090697288513,972.4837646484375,121.59419250488281,0.9993501305580139,123.29135906964896,False,W,0.264974211054954
17020,854.8136596679688,158.66038513183594,0.9998764991760254,910.8148803710938,142.42193603515625,0.9996678829193115,971.9879760742188,121.07313537597656,0.9998645782470703,123.05536058815699,False,W,0.6602448837395595
17025,850.3984375,158.8442840576172,0.9999332427978516,908.841064453125,147.4001922607422,0.999950647354126,974.2339477539062,122.41643524169922,0.99979168176651,129.0822287117816,False,W,4.419050306052893
17030,849.8062744140625,155.75819396972656,0.999943733215332,909.9271240234375,146.3485870361328,0.9999409914016724,976.5067749023438,120.99498748779297,0.9997972846031189,131.38301773397697,False,W,3.1423890833128523
17035,850.4844970703125,155.23724365234375,0.9999485015869141,910.2535400390625,147.1290283203125,0.9999326467514038,971.351318359375,121.59537506103516,0.9998571872711182,125.46140366996157,False,W,0.8552047735086953
17040,849.7484130859375,154.7593994140625,0.9999357461929321,910.8109130859375,145.82395935058594,0.9998931884765625,973.8050537109375,122.88251495361328,0.9996590614318848,128.08663414293167,False,W,0.8775846102296708
17045,851.7928466796875,155.46372985839844,0.9999644756317139,910.7255859375,146.43212890625,0.9999200105667114,972.4987182617188,121.67884063720703,0.9993915557861328,125.34482906791965,False,W,2.162357531508608
17050,851.5554809570312,155.06895446777344,0.9999421834945679,911.2025146484375,145.54507446289062,0.9998408555984497,969.9505004882812,121.60095977783203,0.9997777342796326,123.03449645677027,False,W,0.4606409614170728
17055,852.04638671875,154.9510498046875,0.9999324083328247,911.47265625,145.7520294189453,0.9998778104782104,971.5347900390625,122.32980346679688,0.9996320009231567,123.86131050766018,False,W,0.5048662956328879
17060,851.9681396484375,155.2485809326172,0.9999380111694336,910.9797973632812,146.37953186035156,0.999908447265625,970.3120727539062,121.10844421386719,0.9998260140419006,123.16994535212964,False,W,0.30764813683752645
17065,851.6278686523438,155.38619995117188,0.9999309778213501,909.9968872070312,144.39341735839844,0.9998542070388794,973.4009399414062,122.08324432373047,0.9994949102401733,126.24487215207765,False,W,0.36704678863952517
17070,851.044189453125,153.8573760986328,0.9999817609786987,909.7479858398438,147.0172882080078,0.9999390840530396,975.5901489257812,122.7201156616211,0.9998289346694946,128.3792234299882,False,W,1.6364546372243327
17075,863.5315551757812,168.62977600097656,0.998508870601654,916.9825439453125,140.04180908203125,0.9999339580535889,975.29833984375,121.99781036376953,0.9996747970581055,121.10472482197278,False,SW,19.343166792594637
17080,859.6266479492188,169.41603088378906,0.9989025592803955,916.812744140625,141.67227172851562,0.9998395442962646,978.764892578125,123.13957214355469,0.9999465942382812,127.81014031286298,False,SW,3.983277192062653
17085,858.823486328125,103.37505340576172,0.9999970197677612,915.9226684570312,136.9097442626953,0.9997749924659729,976.0477905273438,122.94963836669922,0.9999440908432007,118.84738899691459,False,NW,66.0458611484695
17090,854.4276123046875,90.28844451904297,0.999970555305481,900.4093017578125,130.18373107910156,0.9999321699142456,972.8276977539062,130.00831604003906,0.9996405839920044,124.8849407575899,False,NW,13.805181657040183
17095,842.9874267578125,91.83575439453125,0.9998502731323242,898.1299438476562,127.81322479248047,0.9999672174453735,970.7775268554688,130.4887237548828,0.9999830722808838,133.50790884191574,False,NW,11.544349838674814
17100,840.4873657226562,93.87333679199219,0.9999423027038574,898.8073120117188,128.96168518066406,0.9999617338180542,971.45556640625,129.23878479003906,0.9999783039093018,135.65907453023792,False,NW,3.225220489509082
17105,827.5184326171875,99.73387145996094,0.9999980926513672,895.0474243164062,129.15475463867188,0.9999657869338989,971.9749755859375,130.25437927246094,0.9999878406524658,147.64550180623584,False,NW,14.23162297450951
17110,823.9069213867188,122.33980560302734,0.9999678134918213,897.1668090820312,134.43325805664062,0.9999881982803345,973.8235473632812,130.148681640625,0.9999635219573975,150.11986307336915,False,W,22.89260299416511
17115,856.9528198242188,149.06137084960938,0.9995075464248657,912.9813842773438,133.597412109375,0.9999845027923584,977.0354614257812,121.50859832763672,0.9994743466377258,123.20306849935548,False,W,42.49792292299596
17120,860.7211303710938,170.27880859375,0.4184410274028778,911.310302734375,138.23423767089844,0.99992835521698,971.4148559570312,112.62391662597656,0.9989308714866638,124.80860327681927,False,SW,21.549473979755806
17125,878.9649658203125,172.86790466308594,0.012562648393213749,928.01513671875,137.9808349609375,0.9996498823165894,883.0980834960938,174.89041137695312,0.999626874923706,4.601434029679579,False,SW,18.42663697896123
17130,893.2630615234375,202.6800537109375,0.9064970016479492,923.9332885742188,146.50527954101562,0.9999377727508545,975.2749633789062,101.65769958496094,0.9913045167922974,130.1209747854098,False,SW,33.06357167014838
17135,888.6780395507812,213.28749084472656,0.9996269941329956,920.4474487304688,151.71116638183594,0.999931812286377,972.0718994140625,104.5384521484375,0.9981695413589478,137.04338466435937,False,SW,11.555957296434931
17140,888.0201416015625,206.91433715820312,0.9892693161964417,922.96240234375,148.57579040527344,0.9999232292175293,966.7466430664062,105.20156860351562,0.9995813965797424,128.62095210327698,False,SW,6.407020963258472
17145,888.3138427734375,205.16941833496094,0.9677661061286926,923.8422241210938,148.5177459716797,0.9999486207962036,968.51611328125,104.46681213378906,0.998415470123291,128.73779200497665,False,SW,1.7694637826374544
17150,887.8539428710938,205.4849090576172,0.9334864616394043,922.71630859375,148.39183044433594,0.9999377727508545,967.2823486328125,106.10539245605469,0.9996916055679321,127.2209100808844,False,SW,0.5577116784306687
17155,888.0308227539062,205.26223754882812,0.7542758584022522,921.368408203125,148.8704376220703,0.9999514818191528,968.9945068359375,105.43545532226562,0.9993284940719604,128.5321150135035,False,SW,0.28437491761785405
17160,887.0806274414062,205.68995666503906,0.9680440425872803,922.7410888671875,150.15597534179688,0.9999356269836426,967.0839233398438,106.36266326904297,0.9998829364776611,127.53994891008557,False,SW,1.0420243635679725
17165,885.97314453125,200.81591796875,0.9165149927139282,923.6158447265625,148.01174926757812,0.999962568283081,967.5372314453125,107.08089447021484,0.9999420642852783,124.2535911126744,False,SW,4.998276864001367
17170,888.7145385742188,204.60003662109375,0.4724380373954773,923.7843017578125,148.2111053466797,0.9999699592590332,966.9705810546875,107.36055755615234,0.9999595880508423,124.8179653476458,False,SW,4.672771690746342
17175,889.8414306640625,205.19158935546875,0.7334057688713074,923.3391723632812,148.80133056640625,0.9999752044677734,967.8154907226562,106.07044219970703,0.9997209906578064,126.11485184345004,False,SW,1.272721658375842
17180,888.9589233398438,204.967529296875,0.8701866269111633,922.6044311523438,149.2710723876953,0.9999645948410034,968.9571533203125,106.00079345703125,0.9997969269752502,127.25616528404973,False,SW,0.9105065003374619
17185,888.9929809570312,207.11106872558594,0.9691808223724365,922.7273559570312,148.904541015625,0.9999496936798096,968.2656860351562,106.50096893310547,0.9999072551727295,128.0880710708701,False,SW,2.1438099737912646
17190,888.8397827148438,206.14100646972656,0.8849406242370605,920.8379516601562,150.83999633789062,0.9999631643295288,968.659423828125,102.86830139160156,0.9986012578010559,130.52366345458742,False,SW,0.9820847629671888
17195,864.4800415039062,180.54640197753906,0.9270473718643188,920.0285034179688,150.34518432617188,0.9999606609344482,969.7252197265625,103.8038101196289,0.9990543723106384,130.25349494039864,False,SW,35.333847384276616
17200,857.0992431640625,177.19862365722656,0.7443054914474487,914.1087646484375,148.81710815429688,0.9999901056289673,969.5278930664062,107.46197509765625,0.9997583031654358,132.3004212812068,False,SW,8.104554510606652
17205,848.1649780273438,181.6896514892578,0.9988967180252075,910.4178466796875,150.5753631591797,0.9999332427978516,968.4675903320312,107.4918212890625,0.999402642250061,141.34368232697548,False,SW,9.999521214601598
17210,862.1222534179688,192.52345275878906,0.9598454833030701,911.0164184570312,149.63441467285156,0.999980092048645,970.8302001953125,109.89269256591797,0.999430239200592,136.54764817673563,False,SW,17.668525300019898
17215,863.8556518554688,174.84860229492188,0.9647130966186523,916.1692504882812,146.81991577148438,0.999985933303833,967.8900756835938,107.07588958740234,0.9930838346481323,124.1624014304891,False,SW,17.75964552189017
17220,862.9413452148438,185.7493438720703,0.9578363299369812,912.9366455078125,150.66543579101562,0.9999903440475464,968.0068969726562,106.53277587890625,0.9985136389732361,131.58280590863367,False,SW,10.939018400426228
17225,869.5118408203125,172.44158935546875,0.4611019790172577,921.6524658203125,141.38580322265625,0.9998012185096741,979.7529907226562,104.37068939208984,0.9847303628921509,129.56372391072804,False,SW,14.841419836916327
17230,880.6574096679688,139.2705841064453,0.9927234053611755,929.2543334960938,129.20382690429688,0.9999480247497559,989.2542114257812,99.92349243164062,0.9992058873176575,115.50523354069767,False,W,34.993417869202
17235,875.4356079101562,137.42408752441406,0.9994103908538818,928.4638671875,128.54315185546875,0.9998345375061035,988.111572265625,101.18193817138672,0.997593343257904,118.36116902583383,False,W,5.538660779046394
17240,874.456787109375,141.5144805908203,0.9697685837745667,928.3362426757812,127.53182983398438,0.9995835423469543,989.3585205078125,101.9778060913086,0.998229444026947,121.51360816157978,False,W,4.205877506269812
17245,874.5585327148438,136.49745178222656,0.9997777342796326,928.1709594726562,128.0325927734375,0.99967360496521,989.3883056640625,102.18169403076172,0.9978687763214111,119.84760317013583,False,W,5.018060405624052
17250,874.4660034179688,134.6863250732422,0.9996300935745239,928.0319213867188,128.5934600830078,0.9997662901878357,989.280029296875,102.14128112792969,0.9990096092224121,119.33750635874908,False,W,1.8134887997384364
17255,873.3017578125,134.620361328125,0.9992020726203918,928.3087158203125,125.68991088867188,0.9993288516998291,989.8352661132812,101.62831115722656,0.6504634618759155,121.11372313395098,False,W,1.166112792796298
17260,858.1505126953125,148.13169860839844,0.9999889135360718,921.381591796875,134.26950073242188,0.9999134540557861,989.9339599609375,101.82365417480469,0.9987308382987976,139.68289785251255,False,W,20.300651804865893
17265,863.6055908203125,151.76148986816406,0.999954104423523,920.00390625,131.8966064453125,0.999984860420227,988.6928100585938,102.2574462890625,0.9967929720878601,134.52681051540404,False,W,6.552347818860385
