,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
13770,199.19949340820312,745.3786010742188,0.9571304321289062,158.56134033203125,772.23876953125,0.9976415634155273,121.62736511230469,840.63671875,0.9998375177383423,122.84764577104568,False,NE,9.539562358498694
13775,218.84591674804688,683.0751342773438,0.9997765421867371,175.0784454345703,737.2874755859375,0.9999806880950928,147.4639434814453,803.8507690429688,0.9999974966049194,140.29305064925157,False,NE,65.32766584654362
13780,226.9326934814453,618.444580078125,0.9999232292175293,202.66592407226562,681.1170654296875,0.9998705387115479,167.8041229248047,752.0845336914062,0.9999830722808838,146.13632354015067,True,N,65.13451077603935
13785,258.46771240234375,549.5908203125,0.999997615814209,226.3557891845703,623.065673828125,0.9999822378158569,179.2104034423828,691.67138671875,0.9994175434112549,162.69175877682164,True,NE,75.7317479806443
13790,274.7182922363281,521.4910278320312,0.9999607801437378,244.34469604492188,585.5834350585938,0.9999628067016602,195.3470458984375,650.0596313476562,0.8724449872970581,151.09493888012298,True,NE,32.46043256621987
13795,324.4971008300781,535.7354736328125,0.9999867677688599,258.049072265625,584.5440063476562,0.9999810457229614,213.5836944580078,637.9171752929688,0.9999731779098511,150.80743969453624,True,NE,51.7767710579232
13800,365.0058288574219,544.231201171875,0.9999279975891113,286.6371765136719,567.6553955078125,0.9999572038650513,230.41188049316406,613.9931640625,0.9662440419197083,151.59901847516505,True,E,41.39002818084677
13805,389.2965393066406,551.3643798828125,0.9999949932098389,302.8934020996094,564.7547607421875,0.9999477863311768,238.20790100097656,606.9631958007812,0.9996945858001709,160.9938040936357,True,E,25.316414687904704
13810,394.7522277832031,585.5060424804688,0.9999450445175171,317.4195251464844,567.0785522460938,0.9998775720596313,236.8385009765625,595.165283203125,0.9999953508377075,158.20886841546067,True,E,34.574812532904595
13815,385.7564697265625,601.6332397460938,0.9999053478240967,311.3368835449219,569.8792724609375,0.9999213218688965,229.4158935546875,594.0206909179688,0.999997615814209,156.5258018903415,True,SE,18.46646026335305
13820,373.27117919921875,605.4931640625,0.9995947480201721,308.12164306640625,574.7578125,0.9999011754989624,224.3057861328125,594.4628295898438,0.9999964237213135,149.37321249142224,True,SE,13.068339423222977
13825,388.053466796875,593.1163940429688,0.9999889135360718,309.30230712890625,572.1141967773438,0.9999611377716064,225.3622283935547,593.0213623046875,0.9999959468841553,162.69126615844283,True,E,19.27953481638469
13830,390.6973571777344,585.5269775390625,0.999975323677063,308.335205078125,567.720947265625,0.9999775886535645,226.008056640625,590.135498046875,0.999985933303833,164.75376831099572,True,E,8.036753026923579
13835,318.9659729003906,524.8939819335938,0.9996793270111084,278.7026062011719,573.6143188476562,0.9999308586120605,212.21609497070312,606.6949462890625,0.9999856948852539,134.48767306890193,True,NE,93.92418030750521
13840,311.0101623535156,505.4817810058594,0.999864935874939,284.508056640625,560.1880493164062,0.9997180104255676,217.12924194335938,612.33447265625,0.9999803304672241,142.23615901025855,True,NE,20.979238935588175
13845,308.0641784667969,521.3782348632812,0.9999247789382935,279.4281921386719,569.1347045898438,0.9994577765464783,217.82672119140625,613.8662109375,0.9999760389328003,129.21619253728693,True,NE,16.1671291917257
13850,269.81268310546875,516.1846923828125,0.9999212026596069,263.0592346191406,571.2094116210938,0.9999678134918213,212.8866424560547,638.5460815429688,0.9999604225158691,134.95511721021157,True,N,38.6024582232031
13855,261.2362060546875,481.976806640625,0.9999936819076538,250.55491638183594,550.5765991210938,0.99996018409729,233.82174682617188,621.69921875,0.9999033212661743,142.38646361383502,True,N,35.26663303397607
13860,222.3358154296875,472.406982421875,0.9999456405639648,244.41473388671875,542.8876953125,0.9999773502349854,236.55650329589844,615.5469970703125,0.9999809265136719,143.844679279225,True,N,40.0602287356845
13865,9.219175338745117,20.356868743896484,0.8243257403373718,228.10484313964844,519.8600463867188,0.9999725818634033,248.07208251953125,593.612060546875,0.9999967813491821,621.0251413572424,True,NW,499.7679537144469
13870,131.22459411621094,393.7644348144531,0.9999803304672241,183.0738983154297,451.8528747558594,0.9999904632568359,225.70252990722656,519.516357421875,0.999962568283081,157.288354275815,False,NW,392.83397588523565
13875,49.72006607055664,328.5379638671875,0.9999797344207764,115.39859008789062,381.2477722167969,0.9999727010726929,165.93765258789062,438.1475830078125,0.9999616146087646,159.75229583347738,False,NW,104.39099867411622
13880,68.75083923339844,297.14849853515625,0.9999680519104004,100.10408020019531,359.355224609375,0.9999821186065674,135.90748596191406,423.04058837890625,0.99979168176651,142.6843841667527,False,NW,36.707885542568796
13885,104.90623474121094,263.03387451171875,0.9998939037322998,109.18247985839844,336.7905578613281,0.9999175071716309,135.1250457763672,407.75909423828125,0.9999855756759644,147.84642628511614,False,N,49.7093572336924
13890,83.0489501953125,205.26123046875,0.9999380111694336,103.1524887084961,276.488525390625,0.9999415874481201,120.03366088867188,351.6707763671875,0.9999538660049438,151.0086883436121,False,N,61.769080351223806
13895,95.13150024414062,136.0540313720703,0.9996592998504639,100.15819549560547,212.65618896484375,0.9999947547912598,118.9931640625,281.80023193359375,0.9999414682388306,147.68660730851738,False,N,70.25399933448557
13900,109.61629486083984,75.56291961669922,0.999755322933197,108.63168334960938,157.65382385253906,0.9998644590377808,111.78916931152344,226.9027099609375,0.9999920129776001,151.35538815918127,False,N,62.20115655266189
13905,116.29987335205078,49.141876220703125,0.9998667240142822,115.59841918945312,122.69911193847656,0.9999411106109619,110.80111694335938,192.76710510253906,0.9999728202819824,143.7304515174216,False,N,27.25328889476069
13910,9.15892505645752,20.8056697845459,0.7558271288871765,118.99967956542969,117.47920227050781,0.9999576807022095,65.41166687011719,148.63352966308594,0.9990633130073547,139.65791321182598,False,NW,110.8247418082781
13915,10.714178085327148,19.96696662902832,0.9013386368751526,123.05711364746094,114.62811279296875,0.9999392032623291,123.34329223632812,170.6565704345703,0.9985072016716003,188.12940772114928,False,NW,1.766984710427144
13920,8.746381759643555,20.41962432861328,0.858778178691864,126.5293960571289,114.23031616210938,0.9998830556869507,63.363670349121094,150.73464965820312,0.9999182224273682,141.29774959113084,False,NW,2.019188295421554
13925,155.3208465576172,64.1991195678711,0.9750847220420837,125.72230529785156,116.6122055053711,0.9999642372131348,65.19981384277344,150.62767028808594,0.9998817443847656,124.86670860236,False,NE,152.97293203118193
13930,150.94644165039062,67.22038269042969,0.9812337756156921,126.33451080322266,116.77415466308594,0.9999691247940063,132.07131958007812,168.1673583984375,0.9997531771659851,102.69645630576703,False,NE,5.316337945249562
13935,75.8749008178711,128.61708068847656,0.8335668444633484,135.33920288085938,104.01415252685547,0.9986222982406616,121.29878234863281,144.99761962890625,0.9996838569641113,48.28717292718232,False,W,96.98087836286089
13940,12.628899574279785,21.350507736206055,0.9985758066177368,175.65362548828125,68.72975158691406,0.7816773056983948,119.77218627929688,126.8759536743164,0.9997144341468811,150.38385427428884,False,W,124.52379028213494
13945,9.436038970947266,20.72472381591797,0.9370201230049133,166.36790466308594,78.27034759521484,0.9841780066490173,109.65283203125,111.55325317382812,0.999326229095459,135.25245785793427,False,W,3.253607896966693
13950,7.503334999084473,21.92638397216797,0.15168137848377228,164.49789428710938,91.87386322021484,0.30527883768081665,99.15229797363281,118.96637725830078,0.9999629259109497,133.47768619242257,False,NW,2.2758145297833456
13955,161.2855224609375,19.80355453491211,0.8733829855918884,124.02789306640625,101.28975677490234,0.9811780452728271,137.31871032714844,157.53460693359375,0.9999648332595825,139.80075421364768,False,NE,153.7968386715806
13960,10.112482070922852,21.231571197509766,0.8710557818412781,112.51537322998047,103.11396789550781,0.9997274279594421,138.23741149902344,160.47467041015625,0.9999927282333374,189.2211357626274,False,NW,151.17978493287274
13965,9.516504287719727,18.69350242614746,0.810904860496521,107.82161712646484,102.76419067382812,0.998957633972168,139.43638610839844,161.21517944335938,0.9999946355819702,192.85124866616133,False,NW,2.607102339041617
13970,9.463580131530762,18.84663963317871,0.9851061105728149,101.71788024902344,96.21138000488281,0.9980387091636658,137.72935485839844,157.9303741455078,0.9999866485595703,189.19935034819653,False,NW,0.16202459839680478
13975,148.32765197753906,111.03602600097656,0.7877922654151917,108.90057373046875,95.43647766113281,0.9977123737335205,137.92649841308594,162.57655334472656,0.9999964237213135,52.57955833157195,False,E,166.6796730514086
13980,100.17346954345703,43.22295379638672,0.83464115858078,113.05220031738281,93.96300506591797,0.9998785257339478,139.7943115234375,162.8358917236328,0.999996542930603,126.0042302416463,False,N,83.17113710729083
13985,121.67343139648438,39.61738967895508,0.9991161227226257,117.45964050292969,97.80064392089844,0.999885082244873,142.7109832763672,162.6064910888672,0.9999712705612183,124.77538881813355,False,N,21.80019385892111
13990,129.48358154296875,63.68708038330078,0.9973903298377991,118.34160614013672,112.03231811523438,0.989508867263794,140.5381317138672,168.0296630859375,0.9998692274093628,104.9265345112355,False,N,25.30510730887138
13995,124.92263793945312,64.92357635498047,0.9836591482162476,123.56063842773438,113.45684051513672,0.9973952770233154,136.9220428466797,172.03355407714844,0.9998219609260559,107.78002155209884,False,N,4.725582381297588
14000,130.18190002441406,54.072513580322266,0.9999858140945435,120.72406005859375,107.71320343017578,0.9905257225036621,132.8746795654297,172.2452392578125,0.9999312162399292,118.20340162492732,False,N,12.058416190274768
14005,135.48448181152344,56.538291931152344,0.9998131394386292,128.3035125732422,107.62049102783203,0.9997289776802063,133.5099334716797,168.39825439453125,0.999774158000946,111.87738843687279,False,N,5.847857426819361
14010,137.21502685546875,52.10021209716797,0.9999786615371704,130.00604248046875,107.9305419921875,0.9996845722198486,131.22610473632812,170.6623992919922,0.9997960925102234,118.71334979929456,False,N,4.763542669268584
14015,145.95431518554688,71.68019104003906,0.9785417914390564,129.80108642578125,111.92493438720703,0.9985968470573425,130.57736206054688,169.5828399658203,0.9996919631958008,99.10287258244952,False,N,21.441798803260774
14020,8.559178352355957,21.215534210205078,0.4273560643196106,128.64967346191406,113.63652801513672,0.9994625449180603,119.28343963623047,174.31982421875,0.9998189806938171,188.94651533140362,False,NW,146.36975512162397
14025,7.047568321228027,19.86419677734375,0.8359439969062805,126.857421875,126.54842376708984,0.9997574687004089,159.5574493408203,94.17825317382812,0.9990411400794983,169.652122847638,False,NW,2.027579281719663
14030,7.529697895050049,19.27309226989746,0.9368475675582886,175.1951141357422,79.73814392089844,0.9811785817146301,149.43165588378906,163.28973388671875,0.9998503923416138,202.18051029618505,False,W,0.762793199155003
14035,9.506669044494629,20.094802856445312,0.9827322959899902,167.93255615234375,82.8850326538086,0.9996968507766724,107.76382446289062,164.17266845703125,0.999907374382019,174.39294695295257,False,W,2.1409397968604904
14040,8.126835823059082,19.683998107910156,0.8695309162139893,161.6074676513672,100.95074462890625,0.9994685053825378,108.13680267333984,166.00929260253906,0.9975219368934631,177.23736986971494,False,NW,1.4396875565192024
14045,216.93704223632812,101.31118774414062,0.9969499707221985,168.23822021484375,108.73515319824219,0.9986045956611633,105.48030090332031,160.5681915283203,0.9977908134460449,126.22993973717685,False,E,224.19790451799756
14050,231.51998901367188,112.11980438232422,0.9997193217277527,170.79251098632812,116.26657104492188,0.9998456239700317,98.32546997070312,159.50857543945312,0.9999901056289673,141.3735319124225,False,E,18.151818926544514
14055,11.897649765014648,20.329940795898438,0.9966926574707031,186.44354248046875,124.4208755493164,0.9991996884346008,124.28984832763672,157.84068298339844,0.9998304843902588,177.59845301887333,False,NW,238.03224771922592
14060,243.45901489257812,78.87183380126953,0.9953000545501709,190.92994689941406,116.67855072021484,0.9999679327011108,128.4178924560547,162.7682647705078,0.9999207258224487,142.38353479539458,False,NE,238.84685272448763
14065,111.02664184570312,114.32902526855469,0.9899879097938538,194.0222930908203,100.27360534667969,0.9995562434196472,135.22402954101562,158.87124633789062,0.9998277425765991,50.6904629004989,False,W,137.09684845967243
14070,9.937362670898438,21.402416229248047,0.9736817479133606,191.8816680908203,95.95915222167969,0.9998227953910828,136.44615173339844,157.04080200195312,0.9997676014900208,185.47842301757174,False,W,137.3113142884655
14075,8.422686576843262,20.119796752929688,0.9077922105789185,209.87643432617188,91.23660278320312,0.9999432563781738,153.0337371826172,145.4560546875,0.9999867677688599,191.3675351525092,False,W,1.984781194724856
14080,317.514892578125,59.74468231201172,0.9604431986808777,241.81703186035156,83.30300903320312,0.9999927282333374,172.98202514648438,132.5503692626953,0.999984622001648,161.83453840380656,False,E,311.62176330659116
14085,355.82513427734375,60.38556671142578,0.999966025352478,277.96710205078125,79.31987762451172,0.9999326467514038,10.497075080871582,18.779312133789062,0.9116004109382629,347.82545750473946,False,E,38.315601937930865
14090,398.13134765625,58.425811767578125,0.3405298888683319,315.5093994140625,78.53443145751953,0.9996291399002075,244.91946411132812,86.66240692138672,0.9996606111526489,155.79212613371317,False,E,42.3515800165883
14095,279.9584655761719,54.34421920776367,0.9916679859161377,335.61102294921875,87.91727447509766,0.999738872051239,271.5751647949219,109.19635772705078,0.9994412064552307,55.48906948334931,False,NW,118.24334846804865
14100,279.9758605957031,54.179222106933594,0.9633136987686157,323.1817626953125,97.1450424194336,0.9998989105224609,275.5860595703125,111.96631622314453,0.999981164932251,57.95359004788522,False,NW,0.1659115125204503
14105,280.85662841796875,55.92315673828125,0.9943406581878662,179.21734619140625,63.070735931396484,0.9934636354446411,364.71197509765625,111.20178985595703,0.9970690608024597,100.43628052715403,False,E,1.9537297548924768
14110,10.575010299682617,21.024585723876953,0.9942230582237244,352.4278259277344,64.50843811035156,0.9991034865379333,359.96087646484375,116.73863983154297,0.9975661039352417,362.25911117555773,False,W,272.5253444204529
14115,8.245978355407715,20.262346267700195,0.9011120796203613,346.96014404296875,66.20268249511719,0.9901716113090515,359.1640319824219,127.33039093017578,0.9999551773071289,366.8883298078829,False,W,2.450591517573986
14120,8.925000190734863,20.49991798400879,0.963982343673706,333.6488952636719,100.01339721679688,0.9973607659339905,367.2032165527344,132.67706298828125,0.9985553622245789,375.42907743120446,False,W,0.7193823553861048
14125,340.8017883300781,84.11841583251953,0.9984341263771057,306.3159484863281,110.91366577148438,0.9999803304672241,270.0483703613281,148.36708068847656,0.9998859167098999,95.57163329165053,False,NE,337.9193924210144
14130,324.6997985839844,92.72888946533203,0.9996834993362427,289.7186584472656,127.2116470336914,0.9999326467514038,246.43783569335938,165.71995544433594,0.9999960660934448,107.01696383398692,False,NE,18.25963663287601
14135,337.728759765625,100.7943344116211,0.9923112392425537,291.83074951171875,127.65003204345703,0.9999719858169556,245.2355194091797,171.2619171142578,0.9999666213989258,116.27845769353887,False,NE,15.323355756958659
14140,333.35150146484375,102.91297149658203,0.9974225759506226,288.014404296875,132.16702270507812,0.999985933303833,242.2202606201172,170.85049438476562,0.9999769926071167,113.66798174544152,False,NE,4.8630251212110895
14145,322.4107360839844,90.38461303710938,0.9999407529830933,292.5491027832031,133.73497009277344,0.9999867677688599,250.4678192138672,181.33975219726562,0.9999785423278809,115.96818799750206,False,NE,16.633102921825834
14150,299.2861633300781,93.87887573242188,0.9986257553100586,288.736328125,138.8120880126953,0.9999055862426758,254.97470092773438,188.85679626464844,0.9994977712631226,104.80606417979958,False,N,23.387084829763538
14155,10.003450393676758,20.63322639465332,0.9901008009910583,281.3970947265625,140.0271759033203,0.9994596838951111,268.0296630859375,191.0520782470703,0.9995986819267273,309.22501758914626,False,NW,298.4114829405124
14160,220.88113403320312,131.34036254882812,0.9871792793273926,278.4852600097656,134.75929260253906,0.9999386072158813,302.25201416015625,184.18707275390625,0.9998934268951416,97.0257435536285,False,W,238.17108861621125
14165,193.9647979736328,150.18014526367188,0.9999010562896729,266.1157531738281,139.19386291503906,0.9995564818382263,320.3080139160156,166.28524780273438,0.9999871253967285,127.36554692088944,False,W,32.85462767425999
14170,9.970541000366211,20.10602569580078,0.9650676250457764,201.79844665527344,141.71749877929688,0.9998192191123962,281.9043273925781,138.68702697753906,0.9996035695075989,296.6638468815921,False,NW,225.32901096064236
14175,52.14807891845703,165.31568908691406,0.999140739440918,131.5796661376953,153.18551635742188,0.9999762773513794,203.01007080078125,130.49267578125,0.993596076965332,154.8288824812377,False,W,151.2110810985505
14180,48.759552001953125,133.7337188720703,0.9993071556091309,115.10692596435547,147.45225524902344,0.9999489784240723,179.07723999023438,144.00186157226562,0.9999823570251465,130.72159177856807,False,W,31.763232790683464
14185,8.666133880615234,19.695585250854492,0.8186356425285339,100.85511779785156,130.87445068359375,0.999760091304779,176.8831787109375,152.69808959960938,0.999982476234436,214.44495875279327,False,NW,120.88084255357711
14190,172.58546447753906,16.027267456054688,0.2616097331047058,94.62786102294922,119.45903015136719,0.9999034404754639,127.3591079711914,150.66162109375,0.9999785423278809,142.027576555679,False,NE,163.9603717328893
14195,129.8543243408203,114.60821533203125,0.9210615754127502,98.49993133544922,110.95895385742188,0.9986503720283508,8.898054122924805,18.990755081176758,0.9831334948539734,154.18533655911736,False,E,107.44372304378653
14200,9.022279739379883,20.23255157470703,0.825303852558136,175.70872497558594,68.99227142333984,0.9933657050132751,92.08647155761719,67.29241943359375,0.9959077835083008,95.46879660555484,False,W,153.3204125751037
14205,117.95915985107422,148.25164794921875,0.9613749384880066,81.16138458251953,93.2170181274414,0.9993307590484619,149.3909454345703,112.9682388305664,0.999762237071991,47.25331844432804,False,SE,168.09560638224957
14210,122.201171875,165.76980590820312,0.9869502186775208,81.63668823242188,100.21995544433594,0.9999021291732788,148.7380828857422,121.95791625976562,0.9939100742340088,51.22196131113016,False,SE,18.024442412653393
14215,171.43150329589844,20.114856719970703,0.9309778213500977,84.49368286132812,93.58179473876953,0.9986380934715271,86.51038360595703,57.24605941772461,0.9969442486763,92.6839942124585,False,NE,153.7497634301857
14220,9.41672134399414,21.076786041259766,0.9741722345352173,83.77625274658203,92.20862579345703,0.9994126558303833,144.81529235839844,119.59180450439453,0.999955415725708,167.44545946526728,False,NW,162.01763755512005
14225,9.849591255187988,20.290769577026367,0.9884861707687378,94.98770904541016,94.02867126464844,0.9993370175361633,94.62838745117188,64.3946762084961,0.9910180568695068,95.56463187077932,False,NW,0.8973283914281008
14230,166.79934692382812,11.319609642028809,0.5669861435890198,99.8871078491211,93.99781036376953,0.9997895359992981,131.79689025878906,111.88750457763672,0.9999768733978271,106.48508564286084,False,NE,157.20593982106763
14235,9.44183349609375,19.486499786376953,0.871355414390564,102.58711242675781,94.27081298828125,0.9980667233467102,142.41319274902344,114.38247680664062,0.9999313354492188,163.36042616313813,False,NW,157.56930261567274
14240,10.159631729125977,20.347850799560547,0.9936864972114563,102.5826187133789,96.25642395019531,0.9833458662033081,162.90296936035156,105.45561218261719,0.9990924596786499,174.85381962760172,False,NW,1.1212314084329738
14245,9.415499687194824,19.72295570373535,0.9413610100746155,100.43584442138672,98.35797119140625,0.9987666606903076,210.2410125732422,141.87892150878906,0.9983575940132141,235.05949588925233,False,NW,0.9717131143578367
14250,7.3019256591796875,20.269458770751953,0.30911460518836975,129.4767303466797,103.34998321533203,0.9968376159667969,75.84014129638672,135.7193145751953,0.9990723133087158,134.26152169552918,False,NW,2.1830851504599362
14255,102.9831314086914,184.58950805664062,0.9999433755874634,140.79844665527344,110.4295425415039,0.9988043308258057,155.66969299316406,72.00724029541016,0.9984602928161621,124.30060653856772,False,SW,190.14723697965553
14260,115.22080993652344,195.6991729736328,0.9999334812164307,136.3646697998047,116.35208129882812,0.9999545812606812,124.5114517211914,70.70673370361328,0.9681490659713745,125.33724865115134,False,S,16.52832206602982
14265,123.42140197753906,220.2754364013672,0.9984643459320068,136.09103393554688,139.86058044433594,0.999881386756897,155.08843994140625,81.09920501708984,0.9970024228096008,142.73340420425384,False,S,25.90834679968143
14270,144.1151580810547,226.0733184814453,0.9991154074668884,136.84259033203125,148.46006774902344,0.9998408555984497,157.05567932128906,86.67064666748047,0.9998983144760132,140.00200712433,False,S,21.490625358194702
14275,147.55943298339844,215.30226135253906,0.9690998792648315,138.15016174316406,145.32017517089844,0.9958567023277283,148.8758087158203,82.58679962158203,0.9996511936187744,132.72198999235218,False,S,11.308346531526048
14280,10.579215049743652,20.850692749023438,0.9871975779533386,134.5134735107422,141.73536682128906,0.9984844326972961,149.55967712402344,78.12762451171875,0.9997149109840393,150.32037703029079,False,NW,237.8549823684997
14285,138.3544464111328,215.42794799804688,0.9863485097885132,136.2576446533203,142.85397338867188,0.9989842772483826,149.37474060058594,75.25911712646484,0.999826967716217,140.60137990762487,False,S,232.78062206657182
14290,137.71556091308594,215.33970642089844,0.9898337125778198,135.51112365722656,141.10276794433594,0.9978665709495544,149.3397216796875,76.44204711914062,0.9999204874038696,139.38321589429262,False,S,0.644950583806424
14295,134.55857849121094,214.4798126220703,0.9988967180252075,135.39501953125,141.6059112548828,0.9986213445663452,149.84385681152344,77.52384948730469,0.9998630285263062,137.80629728535882,False,S,3.2719956230549583
14300,133.31077575683594,216.30560302734375,0.997919499874115,134.54505920410156,142.8656768798828,0.9997405409812927,148.3260955810547,77.512451171875,0.9998961687088013,139.60300437812498,False,S,2.2114525244513548
14305,109.1767578125,210.59519958496094,0.9997209906578064,134.7140350341797,138.8520965576172,0.9982618689537048,147.93524169921875,76.94701385498047,0.9997246861457825,139.1547973377576,False,S,24.800393739057984
14310,112.3558578491211,212.91749572753906,0.9996696710586548,133.27877807617188,142.35678100585938,0.9996150732040405,146.1870574951172,83.88630676269531,0.9999681711196899,133.39264520642982,False,S,3.936970461748155
14315,107.60391235351562,199.24684143066406,0.9996702671051025,136.100341796875,128.67454528808594,0.9961374402046204,147.5616912841797,176.19610595703125,0.9999183416366577,46.12982227309374,False,S,14.473001585637721
14320,105.71945190429688,218.51820373535156,0.9987748265266418,131.81524658203125,140.03982543945312,0.9991839528083801,145.79933166503906,80.52146911621094,0.9999866485595703,143.6993233358497,False,S,19.363279584388593
14325,108.25550842285156,217.16693115234375,0.9991289973258972,131.6664276123047,142.17678833007812,0.9996463060379028,146.43917846679688,79.76457977294922,0.9999920129776001,142.6092522335472,False,S,2.8735901341166117
14330,106.96376037597656,216.87063598632812,0.9994268417358398,134.58880615234375,136.49493408203125,0.9983633160591125,143.6079864501953,82.17681121826172,0.9999344348907471,139.58949006006517,False,S,1.3252938700566015
14335,105.92498779296875,214.2001953125,0.999570906162262,131.4949951171875,141.44256591796875,0.9990350008010864,146.69216918945312,80.22328186035156,0.9999891519546509,140.04205231707488,False,S,2.8653624328598175
14340,105.45270538330078,210.629150390625,0.999816358089447,138.91046142578125,131.50025939941406,0.9950509667396545,145.17037963867188,80.56151580810547,0.9999810457229614,135.9966294220103,False,SW,3.602139990135171
14345,102.82917785644531,208.0695037841797,0.999957799911499,132.00621032714844,140.9488983154297,0.9997875094413757,146.04989624023438,82.71896362304688,0.9999656677246094,132.59256546389986,False,SW,3.665335923766794
14350,116.10746002197266,216.1307830810547,0.9997435212135315,133.47816467285156,141.69122314453125,0.9996374845504761,149.3209228515625,81.8593978881836,0.9999752044677734,138.31825257262653,False,S,15.533737514506514
14355,111.66423797607422,220.49903869628906,0.9995470643043518,130.8473663330078,148.2642059326172,0.9999768733978271,145.70425415039062,83.34745788574219,0.9998894929885864,141.31269872159294,False,S,6.230881098944558
14360,114.05638122558594,224.1234588623047,0.9999533891677856,131.2830810546875,148.96353149414062,0.9999886751174927,145.1989288330078,81.61583709716797,0.9998775720596313,145.87076654571953,False,S,4.34266863414712
14365,114.77803039550781,222.09425354003906,0.9996564388275146,131.6747283935547,147.0298309326172,0.999991774559021,148.7620849609375,83.1364974975586,0.9999860525131226,143.05304585735888,False,S,2.15370651769457
14370,108.07342529296875,217.03109741210938,0.999484658241272,132.48899841308594,150.5220184326172,0.9999707937240601,146.6560516357422,82.24398040771484,0.9999734163284302,140.20052056202366,False,S,8.401623626227538
14375,85.92072296142578,205.34825134277344,0.9998301267623901,121.69683074951172,147.47166442871094,0.9991694688796997,147.29588317871094,78.91600036621094,0.9998877048492432,140.54189545718356,False,SW,25.044582505399195
14380,98.94450378417969,218.77146911621094,0.9999200105667114,127.64350891113281,151.69873046875,0.9970152378082275,145.23255920410156,80.48406982421875,0.9995315074920654,145.82862845648876,False,SW,18.7029848503457
14385,102.2728271484375,221.90402221679688,0.9999325275421143,128.08360290527344,144.994140625,0.9998464584350586,148.16458129882812,82.56253051757812,0.9999938011169434,146.70413902805655,False,S,4.570626362442572
14390,104.48979187011719,197.60963439941406,0.9996682405471802,139.0815887451172,129.4857177734375,0.9929255247116089,142.00045776367188,181.26889038085938,0.9998127818107605,40.91540016739196,False,SW,24.395331766519813
14395,90.43067169189453,192.26748657226562,0.997286319732666,131.21730041503906,132.83348083496094,0.9672902226448059,146.73275756835938,76.8545150756836,0.9989181756973267,128.41370200921583,False,SW,15.039860491135356
14400,99.0899429321289,213.73097229003906,0.9999946355819702,128.5360565185547,143.20956420898438,0.9966230392456055,144.6457061767578,83.20430755615234,0.9998558759689331,138.24810223418314,False,SW,23.144420441415562
14405,88.90769958496094,210.3076934814453,0.9998563528060913,123.17032623291016,151.1848907470703,0.997348427772522,146.5500946044922,82.6195297241211,0.9999432563781738,140.09608441103887,False,SW,10.7422957221589
14410,84.80013275146484,195.70033264160156,0.9999305009841919,126.95477294921875,143.19583129882812,0.9997674822807312,147.44017028808594,82.68534851074219,0.9999728202819824,129.213625213008,False,SW,15.173895215040792
14415,75.79524230957031,193.34434509277344,0.9999516010284424,126.04501342773438,146.63623046875,0.9967984557151794,147.7621612548828,82.73966979980469,0.9999388456344604,131.95693092499624,False,SW,9.307992758954889
14420,75.52022552490234,195.1939239501953,0.9999314546585083,125.9817123413086,142.49818420410156,0.9985829591751099,147.52188110351562,83.39644622802734,0.9999645948410034,132.9771199533961,False,SW,1.8699134155546124
14425,75.80696105957031,195.23025512695312,0.9999649524688721,121.05023193359375,144.7260284423828,0.9996764659881592,147.57705688476562,81.76797485351562,0.9999560117721558,134.2558590885545,False,SW,0.2890280630768115
14430,96.83780670166016,190.4589080810547,0.949903666973114,137.94187927246094,122.48617553710938,0.9980497360229492,147.36692810058594,80.43959045410156,0.9999003410339355,121.06792457314108,False,SW,21.56530132072847
14435,132.29515075683594,206.35968017578125,0.9861298203468323,138.63211059570312,126.9446029663086,0.9994674324989319,145.4939727783203,81.7291030883789,0.9999905824661255,125.32752948930957,False,S,38.85946217661207
14440,9.968857765197754,20.42186737060547,0.9916463494300842,138.3300323486328,121.7825698852539,0.9995916485786438,133.35971069335938,75.63142395019531,0.9998997449874878,135.17913198439373,False,NW,222.5681742474622
14445,9.443493843078613,19.961875915527344,0.986014723777771,133.57127380371094,123.84609985351562,0.9992910623550415,169.3153533935547,176.8479461669922,0.9998353719711304,223.99163045764612,False,NW,0.698283172795462
14450,238.86846923828125,161.1488494873047,0.9999507665634155,162.72195434570312,147.0736083984375,0.999874472618103,114.58135986328125,102.84581756591797,0.9999551773071289,137.28266127963667,False,E,269.3874177489496
14455,254.63327026367188,189.15948486328125,0.9996300935745239,185.5254669189453,149.81082153320312,0.999875545501709,115.20413208007812,118.87262725830078,0.9991455078125,156.14328972646402,False,SE,32.14225638526435
14460,241.53775024414062,206.32424926757812,0.999613344669342,179.38751220703125,157.2821502685547,0.9999358654022217,115.17176818847656,117.7442626953125,0.9999874830245972,154.32036625810338,False,SE,21.589853673356863
14465,10.458222389221191,19.855499267578125,0.9949308037757874,175.1368408203125,157.6506805419922,0.9999308586120605,106.680908203125,111.07850646972656,0.9997473359107971,132.59126030113927,False,NW,296.93154584889595
14470,251.57447814941406,236.7683868408203,0.999408483505249,190.761962890625,164.30142211914062,0.9998366832733154,135.82110595703125,115.10189056396484,0.9999874830245972,167.93325903523217,False,SE,324.3273802613291
14475,253.3170928955078,238.9662628173828,0.9999310970306396,197.76588439941406,164.48338317871094,0.9999690055847168,143.11614990234375,114.4601821899414,0.9999961853027344,166.2708992872461,False,SE,2.8048823436383117
