,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
16860,86.657958984375,768.9561767578125,0.9999730587005615,113.85401153564453,838.5127563476562,0.9999814033508301,146.82095336914062,909.1159057617188,0.9997987151145935,152.52650762339567,False,N,63.13918421710542
16865,92.11322021484375,706.4744262695312,0.9999265670776367,99.63768768310547,779.2576293945312,0.99997878074646,127.96514129638672,852.1306762695312,0.9999990463256836,150.00367798590702,False,N,62.7194468978521
16870,72.28042602539062,646.5145874023438,0.9999274015426636,85.30290985107422,727.8475952148438,0.9999579191207886,103.43482208251953,801.1060791015625,0.999994158744812,157.6994790716636,False,N,63.1547464751486
16875,92.47435760498047,584.8783569335938,0.9958897233009338,80.52557373046875,659.4293212890625,0.9999097585678101,90.67410278320312,738.3194580078125,0.9999845027923584,153.4516614973326,False,N,64.86000138018825
16880,115.44505310058594,555.4368286132812,0.9994001388549805,83.34469604492188,625.8425903320312,0.9999716281890869,89.5774917602539,691.7931518554688,0.9999850988388062,138.78824740526036,False,NE,37.342421471934465
16885,38.65084457397461,646.4330444335938,0.9998956918716431,100.76863861083984,625.3615112304688,0.9999630451202393,79.86302185058594,690.26416015625,0.9983587861061096,60.16319690119303,False,W,119.06998680123196
16890,39.03147888183594,646.126708984375,0.9995827078819275,106.69911193847656,629.7207641601562,0.9998359680175781,72.50035095214844,690.4346313476562,0.9954258799552917,55.527987374021606,False,W,0.4885937819591298
16895,39.12592315673828,644.0731811523438,0.9999302625656128,114.1013412475586,608.2334594726562,0.9999316930770874,76.30035400390625,674.3289184570312,0.9988918900489807,47.930657711543375,False,SW,2.055698489075865
16900,230.72381591796875,497.2266540527344,0.9999545812606812,175.46575927734375,543.3004760742188,0.9999299049377441,116.82237243652344,610.4724731445312,0.9930081367492676,160.61803874076182,False,NE,241.3993683333912
16905,293.1544189453125,426.5543212890625,0.9999849796295166,229.12257385253906,491.6050720214844,0.9999427795410156,181.17697143554688,549.42529296875,0.999962329864502,166.2414642389584,True,NE,94.29824395298648
16910,348.2018737792969,382.3123474121094,0.9997956156730652,284.6497802734375,438.97918701171875,0.9998693466186523,233.1688690185547,495.77923583984375,0.9999761581420898,161.5776189753917,True,NE,70.62276216793387
16915,399.97381591796875,330.0858154296875,0.999846339225769,335.0667419433594,384.88201904296875,0.9998857975006104,271.70782470703125,446.005126953125,0.9999656677246094,172.88565957126707,True,NE,73.53872881496473
16920,449.4156188964844,315.2496643066406,0.9999498128890991,380.1741638183594,357.3560791015625,0.9999477863311768,305.5474853515625,401.349853515625,0.9999973773956299,167.6641954369578,True,NE,51.619795252521506
16925,416.4697570800781,342.0321044921875,0.99997878074646,356.7157287597656,359.43035888671875,0.9999918937683105,292.205078125,404.0850524902344,0.9999978542327881,138.89664787552272,True,E,42.45855524058881
16930,429.25921630859375,352.59161376953125,0.9999805688858032,359.0329895019531,359.5462646484375,0.9999817609786987,291.1242980957031,402.2724914550781,0.9999985694885254,146.79729301757664,True,E,16.585340018708457
16935,441.69384765625,366.8491516113281,0.9999281167984009,366.4144592285156,363.18743896484375,0.9999792575836182,291.3811950683594,401.91912841796875,0.9999985694885254,154.34959281198707,True,E,18.918177556582595
16940,425.9981994628906,331.1732482910156,0.9999022483825684,362.881103515625,366.8245849609375,0.9999228715896606,291.53057861328125,404.5947570800781,0.9999983310699463,153.20658931591905,True,NE,38.97593424063097
16945,401.6965637207031,290.2998046875,0.9999954700469971,361.2873229980469,344.94580078125,0.999879002571106,308.1601867675781,407.8575744628906,0.9999778270721436,150.22943469267545,True,NE,47.55215969601946
16950,430.473876953125,238.56729125976562,0.9996742010116577,385.3734130859375,296.6401672363281,0.9999849796295166,345.1131286621094,362.4690246582031,0.9995781779289246,150.45961879500962,True,NE,59.1978606237391
16955,410.4125061035156,251.4618377685547,0.9995784163475037,380.1193542480469,296.7137145996094,0.9998854398727417,349.8045654296875,357.5921325683594,0.9987483024597168,122.21686441328676,True,NE,23.848017318697188
16960,383.7098388671875,256.9172668457031,0.9999371767044067,368.7729797363281,301.2117614746094,0.9998593330383301,350.489501953125,349.7486572265625,0.999110758304596,98.59643920916888,True,N,27.254250016279446
16965,370.9693908691406,274.9277038574219,0.9974002838134766,363.28021240234375,309.2247009277344,0.9998810291290283,350.2064208984375,342.97418212890625,0.9930081367492676,71.14368648837305,True,N,22.061161722448464
16970,390.3373718261719,249.41998291015625,0.999829888343811,370.3736572265625,296.9212646484375,0.9999566078186035,348.33514404296875,354.7618408203125,0.9997316002845764,113.40676420176898,True,NE,32.027527445550625
16975,391.2327575683594,242.7378692626953,0.9999853372573853,365.1761169433594,295.8016357421875,0.9998559951782227,342.89227294921875,362.97576904296875,0.9998034834861755,129.59149276393282,True,NE,6.741836428221644
16980,439.83282470703125,290.65875244140625,0.9999265670776367,379.7304992675781,306.96282958984375,0.9999630451202393,340.46771240234375,355.3582763671875,0.9998754262924194,118.57256824217775,True,E,68.25230816984195
16985,463.81622314453125,302.3099365234375,0.9999195337295532,396.177001953125,312.3332214355469,0.9999269247055054,341.4292907714844,354.65130615234375,0.9997121691703796,133.10965475995548,True,E,26.66371112814673
16990,470.3051452636719,329.3079528808594,0.9999691247940063,398.6181945800781,316.7044677734375,0.9998462200164795,346.5326232910156,344.6866760253906,0.9888394474983215,124.72426516531503,True,E,27.766868701816048
16995,458.8076171875,322.43463134765625,0.9999762773513794,392.5989990234375,316.6244812011719,0.9998315572738647,346.5089111328125,341.9533996582031,0.9659066796302795,113.9823745055257,True,E,13.39536116576012
17000,450.5628967285156,298.16156005859375,0.9999483823776245,389.7403564453125,315.23724365234375,0.9999698400497437,337.10662841796875,353.75689697265625,0.9999831914901733,126.34542455325766,True,E,25.635081533919603
17005,421.9626770019531,272.0390319824219,0.999964714050293,370.45318603515625,309.9610900878906,0.9999945163726807,321.8285217285156,365.2521057128906,0.9999487400054932,136.80470082057377,True,NE,38.734468390543874
17010,468.7433166503906,242.03025817871094,0.9996870756149292,406.42779541015625,288.9779968261719,0.9999710321426392,347.61053466796875,353.0289001464844,0.9999604225158691,164.2980504737987,True,NE,55.57836585506316
17015,520.1788940429688,210.5862579345703,0.9996292591094971,451.5345153808594,260.0830383300781,0.9999737739562988,371.0963439941406,291.6465759277344,0.9985347986221313,169.69496716819336,True,NE,60.28551876745699
17020,520.0706176757812,228.2446746826172,0.9998760223388672,445.01251220703125,263.1380615234375,0.9998852014541626,358.48175048828125,292.4148864746094,0.9999643564224243,173.86425187590646,True,NE,17.65874870480334
17025,477.7394714355469,275.9862365722656,0.999990701675415,409.0719299316406,281.9881286621094,0.9999133348464966,346.4429626464844,322.0316162109375,0.9998648166656494,139.1364445652748,True,E,63.80582006114521
17030,461.1309814453125,282.0497741699219,0.9987896084785461,397.735107421875,282.22418212890625,0.9996473789215088,340.8583068847656,321.75860595703125,0.9999828338623047,126.65823134658153,True,E,17.680736069346953
17035,485.4882507324219,334.0950012207031,0.9998893737792969,424.927001953125,291.68841552734375,0.999723494052887,349.90118408203125,310.6178894042969,0.999985933303833,137.60460538113364,True,SE,57.462876937133366
17040,512.2340698242188,374.949462890625,0.9999682903289795,452.8782653808594,311.8958435058594,0.9999657869338989,374.5626525878906,288.0734558105469,0.999997615814209,162.79084657939748,True,SE,48.83058342094882
17045,560.7649536132812,429.08282470703125,0.9998646974563599,500.4011535644531,355.8605651855469,0.9999834299087524,434.8829040527344,313.77349853515625,0.999958872795105,170.71183644895814,True,SE,72.70259653474173
17050,561.5537109375,488.4699401855469,0.8480583429336548,530.5643920898438,405.3388366699219,0.9999909400939941,488.0717468261719,351.73309326171875,0.9972641468048096,155.23068110502163,True,S,59.39235323654939
17055,592.165771484375,546.9090576171875,0.9987843632698059,558.6691284179688,433.70465087890625,0.9989519119262695,533.1267700195312,392.321044921875,0.9999682903289795,165.47826855225406,True,S,65.97142333703756
17060,591.7235107421875,579.693115234375,0.9999614953994751,574.8377685546875,454.9663391113281,0.9829163551330566,564.0942993164062,424.554931640625,0.9980869293212891,157.57927951599032,True,S,32.78704055585301
17065,619.3983764648438,569.2783813476562,0.9986949563026428,592.9590454101562,522.2012329101562,0.9890651702880859,564.9622192382812,423.81634521484375,0.9987558126449585,155.31419500322139,True,SE,29.569661389644313
17070,665.0511474609375,593.275390625,0.9999483823776245,615.6588745117188,537.7160034179688,0.999559223651886,9.954957962036133,15.206581115722656,0.8587582111358643,873.6787544764114,True,SE,51.5754976115471
17075,638.336181640625,679.3131103515625,0.9999871253967285,624.510986328125,580.4708862304688,0.9999954700469971,603.3367309570312,515.7474975585938,0.9554365873336792,167.26826129452263,True,S,90.08983635531251
17080,626.0226440429688,736.0050659179688,0.999985933303833,630.6917724609375,642.1300659179688,0.9999644756317139,619.217529296875,578.5431518554688,0.9999781847000122,157.60889558312894,True,S,58.01380037639557
17085,570.8223876953125,718.7737426757812,0.999930739402771,627.430908203125,674.1487426757812,0.9999927282333374,649.1402587890625,610.3365478515625,0.9996463060379028,133.7621551635694,True,SW,57.8272150593794
17090,532.249267578125,694.5933837890625,0.9999994039535522,607.9016723632812,668.9197998046875,0.9999645948410034,646.8878784179688,613.4086303710938,0.9999111890792847,140.474108941205,True,W,45.525546141320405
17095,484.6321105957031,700.2803955078125,0.9999783039093018,567.0062866210938,677.6663208007812,0.9999771118164062,640.6033935546875,642.6271362304688,0.999908447265625,166.28571620308279,True,W,47.9555600673979
17100,443.2010192871094,718.3854370117188,0.9998407363891602,524.2765502929688,698.5054931640625,0.9996453523635864,602.865478515625,669.058349609375,0.9997090697288513,167.1104457905992,True,W,45.2142439379362
17105,382.5674133300781,687.2783813476562,0.9998902082443237,470.9706115722656,696.1907348632812,0.9996963739395142,554.7102661132812,686.0819702148438,0.9973107576370239,172.14701032529803,True,W,68.14750973762445
17110,333.2464599609375,661.12451171875,0.999984860420227,407.12213134765625,689.8516235351562,0.9999383687973022,486.69610595703125,703.7705078125,0.9998642206192017,159.26542261003996,True,W,55.826349852079424
17115,356.06475830078125,638.9812622070312,0.9998795986175537,405.307373046875,686.15966796875,0.9999129772186279,469.76995849609375,718.6018676757812,0.9997757077217102,138.81035035856092,True,NW,31.796198484478435
17120,365.2025146484375,596.095458984375,0.9999885559082031,395.1282043457031,656.7172241210938,0.9999362230300903,453.412353515625,718.2476806640625,0.9999711513519287,150.6722965055577,True,NW,43.84849722763057
17125,351.9695129394531,590.88525390625,0.9980389475822449,380.1803283691406,640.61474609375,0.999975323677063,424.44195556640625,699.0126342773438,0.9998036026954651,130.1682961639746,True,NW,14.221763996990772
17130,383.23333740234375,598.4295654296875,0.9923047423362732,385.0539245605469,649.3463745117188,0.9999659061431885,433.4400329589844,704.631103515625,0.9998712539672852,117.47118357510506,True,N,32.16120887667486
17135,350.1470642089844,595.8397827148438,0.9999815225601196,385.2671813964844,648.3927612304688,0.9999892711639404,434.3717346191406,706.7312622070312,0.9999645948410034,139.25054875893915,True,NW,33.18747426870136
17140,354.364501953125,535.1604614257812,0.9999988079071045,375.42486572265625,598.1703491210938,0.9999845027923584,414.6724853515625,673.8431396484375,0.9999910593032837,151.22809957344245,True,N,60.825708489313755
17145,321.6733703613281,475.03692626953125,0.9999855756759644,349.1839904785156,542.7078247070312,0.9999501705169678,375.92474365234375,618.6463012695312,0.9997715353965759,153.51502887942843,True,N,68.4364637049359
17150,307.7157287597656,412.3946228027344,0.9999939203262329,328.1523132324219,481.80322265625,0.9999812841415405,357.8326721191406,553.1046752929688,0.999984860420227,149.36876140442257,True,N,64.17845388215534
17155,277.2395324707031,364.50799560546875,0.9999887943267822,303.41455078125,434.3146667480469,0.9999972581863403,326.912841796875,510.1674499511719,0.9999884366989136,153.8964401787823,True,N,56.76202607887924
17160,232.1714324951172,371.08697509765625,0.9999794960021973,287.8415222167969,419.2469482421875,0.9999940395355225,327.49542236328125,483.9036865234375,0.9999972581863403,147.69655859671832,True,NW,45.54576387072713
17165,177.7632293701172,352.9936218261719,0.9757745862007141,240.6588897705078,393.0356750488281,0.9999481439590454,312.1470642089844,450.2166442871094,0.9999805688858032,165.86540073939437,True,NW,57.3377885856962
17170,120.56897735595703,327.3252868652344,0.9999227523803711,188.81967163085938,359.19866943359375,0.9999295473098755,268.7234802246094,409.9466552734375,0.9994458556175232,169.63504130309144,False,NW,62.69007802775611
17175,106.73592376708984,365.57879638671875,0.9995713829994202,182.77493286132812,369.5317077636719,0.9998971223831177,254.86119079589844,402.9383239746094,0.9999867677688599,152.7639651028547,False,W,40.67781167052583
17180,67.15321350097656,388.6649169921875,0.9999972581863403,160.24139404296875,374.9622802734375,0.9999475479125977,240.5819091796875,381.1542053222656,0.9998704195022583,173.5912534507647,False,W,45.82313735026573
17185,39.0467643737793,403.2121887207031,0.999969482421875,119.2575912475586,390.7027282714844,0.9999080896377563,196.40890502929688,370.7189636230469,0.9986768364906311,160.6818377693442,False,W,31.64799515424315
17190,69.53179168701172,425.1884765625,0.9999492168426514,130.0760040283203,384.557861328125,0.9999375343322754,194.5691680908203,354.94757080078125,0.9993565678596497,143.41593474985393,False,SW,37.5805018273311
17195,88.74642181396484,482.3045959472656,0.9999048709869385,124.74156188964844,402.06817626953125,0.9999780654907227,181.95327758789062,357.0279846191406,0.9992421865463257,156.14655714782666,False,SW,60.261539181225814
17200,62.87654113769531,571.2814331054688,0.9979477524757385,92.9361572265625,491.0960693359375,0.9999024868011475,117.81948852539062,418.0032958984375,0.9999853372573853,162.82786866290596,False,S,92.66136345252977
17205,66.99300384521484,645.6036376953125,0.9999978542327881,88.28242492675781,553.4795532226562,0.9999492168426514,108.68742370605469,486.0987548828125,0.9992632269859314,164.86428445409683,False,S,74.43611596743203
17210,82.51093292236328,711.0034790039062,0.9999872446060181,82.12935638427734,619.686279296875,0.9999746084213257,88.2101058959961,550.08642578125,0.9978646636009216,161.01794493299985,False,S,67.21566310044598
17215,123.487548828125,739.5560913085938,0.9996746778488159,103.2712631225586,654.724853515625,0.9999181032180786,83.52835083007812,692.0923461914062,0.8290497660636902,62.04469844552759,False,S,49.943315073292005
17220,75.70819854736328,806.1383056640625,0.9986248016357422,97.10748291015625,722.5908813476562,0.999994158744812,101.51922607421875,646.7196044921875,0.8979376554489136,161.4946792477067,False,S,81.95155631059922
17225,46.21284484863281,872.258056640625,0.9999637603759766,74.97046661376953,790.3421020507812,0.9999281167984009,98.4654769897461,722.078857421875,0.9994301199913025,159.00984071327002,False,S,72.4002580037934
17230,16.069265365600586,919.1039428710938,0.9999909400939941,70.46472930908203,833.2823486328125,0.9999685287475586,109.8542709350586,768.8909912109375,0.9986257553100586,177.0863013226029,False,SW,55.70612570236691
17235,31.092716217041016,957.602783203125,0.9999387264251709,50.77189254760742,878.8279418945312,0.9999854564666748,78.90142822265625,813.1643676757812,0.9995563626289368,152.14509135586817,False,S,41.32632069755161
17240,96.58087158203125,976.3455810546875,0.9997313618659973,61.35955810546875,894.6632690429688,0.9999349117279053,81.08002471923828,832.31396484375,0.9999552965164185,144.86332428119462,False,SE,68.11747914018571
17245,128.70506286621094,980.11767578125,0.9962975382804871,84.55854034423828,896.1416625976562,0.9999475479125977,65.5540542602539,861.694580078125,0.9999762773513794,134.2090886783051,False,SE,32.34489703629812
17250,52.20558166503906,931.7979125976562,0.9997914433479309,98.75634002685547,909.1492919921875,0.9999724626541138,75.0522689819336,881.298095703125,0.9996916055679321,55.4274537367281,False,SW,90.48187740187
17255,49.4941291809082,933.0278930664062,0.99935382604599,102.11109924316406,927.944580078125,0.9998142123222351,150.21092224121094,910.7232666015625,0.9992367029190063,103.15701026148467,False,W,2.9773858546056604
17260,51.42873764038086,935.4263916015625,0.9969841837882996,115.08049011230469,926.7401733398438,0.9957289099693298,155.88888549804688,899.0283203125,0.9928741455078125,110.61980873247396,False,W,3.0814777485177207
17265,49.05360794067383,948.0064697265625,0.8221890330314636,118.55708312988281,931.2833251953125,0.9996932744979858,157.80630493164062,907.0562133789062,0.9994045495986938,116.20702473494363,False,W,12.802328175825439
17270,163.76336669921875,907.76416015625,0.9290705919265747,129.3153533935547,929.6263427734375,0.9991967082023621,54.39776611328125,949.1029052734375,0.9995813965797424,116.9176053440482,False,NE,121.56386072347505
17275,49.2075080871582,945.2549438476562,0.9995379447937012,111.98577880859375,929.557373046875,0.9994741082191467,160.7573699951172,902.56982421875,0.9970948696136475,119.43781281243707,False,W,120.53465727392359
17280,50.22296142578125,945.107666015625,0.9880183935165405,106.3313217163086,930.64404296875,0.9990942478179932,151.53575134277344,904.5887451171875,0.9983766078948975,109.1149135156988,False,W,1.0260780880266946
17285,49.942481994628906,952.0562133789062,0.31343433260917664,114.84725189208984,940.5105590820312,0.9956276416778564,148.1482696533203,909.271728515625,0.9998732805252075,107.12090773831376,False,W,6.954205861999079
17290,172.3438262939453,3.3287832736968994,0.21139435470104218,118.65998840332031,940.8839721679688,0.9986981153488159,151.756591796875,906.6105346679688,0.9997902512550354,903.5163289205904,False,N,956.5907305218437
17295,9.62883472442627,17.470590591430664,0.5607349872589111,122.19731140136719,936.8333129882812,0.9989311099052429,152.46908569335938,905.2157592773438,0.9999116659164429,899.1634010690426,False,N,163.3283784150218
17300,50.5063362121582,947.8243408203125,0.7498900890350342,117.29776000976562,937.6930541992188,0.9992734789848328,152.3356475830078,906.6472778320312,0.9996213912963867,109.83969760793373,False,W,931.2513466797373
17305,47.12220764160156,947.7374267578125,0.9500808715820312,114.75762176513672,936.3812255859375,0.9997450709342957,152.8124542236328,903.8292846679688,0.999885082244873,114.44803696155071,False,W,3.3852444869341394
17310,171.86912536621094,11.353275299072266,0.5574791431427002,112.19580078125,919.254150390625,0.9999834299087524,99.78556060791016,885.9939575195312,0.9999563694000244,877.6060410590471,False,N,944.657119056907
17315,69.31060791015625,955.7620239257812,0.9569525718688965,108.42870330810547,917.2904663085938,0.9999390840530396,106.11849975585938,886.9871826171875,0.9996540546417236,78.0051261081426,False,SW,949.9611223547257
17320,33.726627349853516,968.7698974609375,0.9952701926231384,94.6345443725586,919.233154296875,0.999268114566803,112.15558624267578,874.5465087890625,0.9998161196708679,122.59342790632468,False,SW,37.8869957429013
17325,29.713808059692383,961.3123779296875,0.9853821992874146,89.46891021728516,921.278564453125,0.9998190999031067,115.82525634765625,873.8939819335938,0.9999011754989624,122.7076097264572,False,SW,8.468607690433211
17330,11.69811725616455,18.4820613861084,0.7720983028411865,94.78836059570312,917.5782470703125,0.9999032020568848,120.27899169921875,883.3643188476562,0.9996278285980225,871.6714550601055,False,N,943.0024235964581
17335,39.964263916015625,924.2721557617188,0.5452889204025269,93.0885238647461,912.6393432617188,0.9996696710586548,112.93156433105469,882.9509887695312,0.9995935559272766,83.85502830155629,False,W,906.2310246929164
17340,71.20158386230469,956.8907470703125,0.842885434627533,91.35404968261719,914.3475341796875,0.9987015724182129,10.209936141967773,16.324934005737305,0.7197280526161194,942.5412615888321,False,SW,45.16351023098068
17345,167.98883056640625,11.4841890335083,0.8078043460845947,86.34477996826172,929.240478515625,0.9995595812797546,39.96641540527344,931.5523071289062,0.9999008178710938,928.932226117329,False,N,950.348005260998
17350,108.48445129394531,924.17578125,0.6489531993865967,70.2969741821289,938.7476806640625,0.9998507499694824,18.502704620361328,938.562744140625,0.9988190531730652,91.12463682037512,False,E,914.629276622652
17355,9.962064743041992,17.76163101196289,0.46729934215545654,70.87057495117188,936.0084228515625,0.9996042847633362,91.16522216796875,898.5732421875,0.9864215850830078,884.5468032599649,False,N,911.7528570854213
17360,170.9221649169922,16.175146102905273,0.563187301158905,70.29615783691406,937.9054565429688,0.9999161958694458,89.55062866210938,900.216552734375,0.9972757697105408,887.7784270590423,False,N,160.96791848804764
17365,168.50428771972656,11.661334037780762,0.6989554166793823,72.66362762451172,936.1898803710938,0.9995539784431458,87.81632232666016,902.9127197265625,0.9981837868690491,894.8964075531012,False,N,5.120608313503453
17370,112.69148254394531,918.0201416015625,0.7151499390602112,75.29658508300781,934.0640869140625,0.9994494318962097,88.77104187011719,900.4065551757812,0.9979614019393921,29.705654492177015,False,NE,908.0756341131669
17375,13.564455032348633,921.7536010742188,0.6258941888809204,81.72895050048828,931.8223876953125,0.9999372959136963,124.43997955322266,908.5831909179688,0.9958459734916687,111.65501171672855,False,W,99.19730995807704
17380,17.03908348083496,912.302978515625,0.990666925907135,87.2651138305664,931.081298828125,0.999943733215332,10.687359809875488,15.922260284423828,0.9571695327758789,896.4032219990489,False,W,10.069126555964603
17385,132.07496643066406,913.3475341796875,0.3194805979728699,77.88249206542969,925.3933715820312,0.9989312291145325,21.07703971862793,915.3175659179688,0.999992847442627,111.0154077568532,False,E,115.04062527030226
17390,145.4671173095703,945.5050659179688,0.9805246591567993,84.2894058227539,917.2612915039062,0.999953031539917,29.378215789794922,905.1505737304688,0.9959208965301514,122.90288074646219,False,SE,34.834703280808284
17395,170.47232055664062,930.3511352539062,0.9996022582054138,103.24264526367188,929.0119018554688,0.9992214441299438,31.100399017333984,918.64013671875,0.9999067783355713,139.8630759001427,False,E,29.238703870016355
17400,189.8476104736328,924.5684204101562,0.9998950958251953,109.09683227539062,921.8689575195312,0.9950815439224243,46.5571174621582,914.4082641601562,0.9999184608459473,143.6502494341582,False,E,20.219833093564983
17405,189.57456970214844,928.04833984375,0.9999611377716064,178.25990295410156,60.502830505371094,0.9886465668678284,48.627315521240234,912.4247436523438,0.9996539354324341,141.81052576973852,False,S,3.490614634587472
17410,187.74339294433594,929.64599609375,0.9999550580978394,114.26912689208984,927.1498413085938,0.990388810634613,47.795997619628906,914.0341186523438,0.9998223185539246,140.81549692919214,False,E,2.4301674451602633
17415,185.81118774414062,932.7445678710938,0.9993900060653687,114.76471710205078,927.1129760742188,0.983005702495575,50.06901550292969,911.8292846679688,0.9998587369918823,137.34404390518543,False,E,3.6516522281034667
17420,148.761962890625,926.6815185546875,0.9748206734657288,103.91695404052734,903.9003295898438,0.9997668862342834,50.82709884643555,903.0005493164062,0.9997628331184387,100.75726226639098,False,SE,37.54205147910186
17425,75.12670135498047,981.9220581054688,0.9997548460960388,93.67455291748047,900.2109375,0.9999148845672607,83.55326080322266,860.740478515625,0.9999610185623169,121.47420358258948,False,S,92.05253364945584
17430,71.51371765136719,979.3842163085938,0.9998476505279541,91.09371185302734,899.1868896484375,0.9998063445091248,84.23704528808594,858.9143676757812,0.9999605417251587,121.13986749111147,False,S,4.41523410801068
17435,75.67176055908203,987.5282592773438,0.9988177418708801,95.57408142089844,895.6185302734375,0.9990398287773132,89.93708038330078,849.417724609375,0.9997521042823792,138.84530649596854,False,S,9.144110492510686
17440,114.13697052001953,962.5244140625,0.581486165523529,99.72589111328125,877.8367919921875,0.9995279312133789,88.57246398925781,838.1997680664062,0.9999312162399292,126.92581138687035,False,S,45.87771411989562
17445,184.81878662109375,910.21435546875,0.9997621178627014,117.46532440185547,875.8939819335938,0.9998708963394165,84.21988677978516,831.562744140625,0.9995368719100952,127.69578933462168,False,SE,87.93327787264406
17450,211.72044372558594,911.8004760742188,0.9999992847442627,135.73243713378906,883.0682983398438,0.9999219179153442,81.780517578125,844.1725463867188,0.9996633529663086,146.48522547009662,False,E,26.94837534143325
17455,214.52508544921875,911.1364135742188,0.9999961853027344,137.24583435058594,886.352294921875,0.9998767375946045,79.1543960571289,847.36865234375,0.9998160004615784,149.6380664097065,False,E,2.88218566401408
17460,214.84002685546875,909.889892578125,0.999984622001648,136.5598907470703,886.449951171875,0.9998238682746887,78.75711059570312,847.3792724609375,0.9996743202209473,149.75359002440547,False,E,1.2856915194063008
17465,211.87559509277344,912.797119140625,0.9999992847442627,135.06625366210938,886.3685913085938,0.9999459981918335,78.09542846679688,848.8089599609375,0.9996970891952515,148.29570964016148,False,E,4.152086458803863
17470,212.5701904296875,913.5414428710938,0.9999996423721313,135.71334838867188,886.6637573242188,0.9999436140060425,78.88214874267578,847.3536987304688,0.9997501969337463,149.17543351548545,False,E,1.0180768624233028
17475,208.03863525390625,917.0386962890625,0.9999978542327881,133.16802978515625,886.1307983398438,0.9999665021896362,78.80375671386719,848.1998291015625,0.9996604919433594,146.42555605807652,False,E,5.724139566838316
17480,178.2789764404297,961.8304443359375,0.9998100399971008,138.20254516601562,893.4199829101562,0.9994194507598877,98.5811538696289,844.1092529296875,0.9995760321617126,142.16195633373152,False,SE,53.7767420525757
17485,188.31361389160156,964.6829223632812,0.9999754428863525,146.8557586669922,890.4448852539062,0.9995728135108948,110.54198455810547,839.49169921875,0.9995595812797546,147.38137155560239,False,SE,10.432189591497083
17490,168.78025817871094,10.412093162536621,0.7531665563583374,142.96192932128906,886.739990234375,0.9997978806495667,115.00569152832031,842.6688842773438,0.9998990297317505,833.9922483903271,False,N,954.4707263446496
17495,55.189788818359375,964.15576171875,0.9996598958969116,117.6032943725586,898.5340576171875,0.9992114305496216,131.952880859375,838.7445068359375,0.9999856948852539,147.03929798179533,False,SW,960.4841383596968
17500,172.5484619140625,4.17560338973999,0.24681918323040009,95.35990142822266,930.4887084960938,0.9999445676803589,146.9000244140625,883.0072021484375,0.9997908473014832,879.205790087258,False,N,967.1271697849127
17505,11.139782905578613,17.770008087158203,0.261966347694397,81.2132568359375,933.4912109375,0.9999847412109375,124.77914428710938,898.2753295898438,0.999994158744812,887.8082707712008,False,N,161.98015155672923
17510,167.18511962890625,10.417284965515137,0.567043125629425,78.4886703491211,936.5424194335938,0.9984207153320312,101.66071319580078,918.9348754882812,0.9998633861541748,910.8774122392668,False,N,156.21846769956568
17515,94.23318481445312,900.4358520507812,0.8854016661643982,78.05878448486328,931.0358276367188,0.9997591376304626,10.268730163574219,16.057443618774414,0.7707821726799011,888.3553337181856,False,NE,893.003378800821
17520,168.0166473388672,12.660202026367188,0.6102935671806335,76.40779876708984,933.3777465820312,0.9998879432678223,97.9734878540039,899.2540893554688,0.9971747398376465,889.356376960299,False,N,890.8364631728781
17525,12.414682388305664,915.775634765625,0.997421383857727,73.43350219726562,934.1801147460938,0.9994657635688782,99.18311309814453,905.1436157226562,0.9998763799667358,87.41739184383253,False,W,916.422095078623
17530,33.42153549194336,948.289306640625,0.8926821351051331,80.59142303466797,930.3101806640625,0.9999771118164062,109.57654571533203,896.9057006835938,0.999990701675415,91.86871362586879,False,W,38.70951738413925
17535,22.000898361206055,929.2221069335938,0.9280893802642822,84.96684265136719,931.4005126953125,0.9999843835830688,121.03778839111328,900.4392700195312,0.999948263168335,103.13465609395057,False,W,22.225864598251025
17540,19.291379928588867,902.5071411132812,0.9999728202819824,84.60313415527344,920.1056518554688,0.9998561143875122,130.25747680664062,897.3744506835938,0.9999969005584717,111.08473867906507,False,W,26.852018339729277
17545,52.87092590332031,847.051513671875,0.9999785423278809,92.32244873046875,915.2708129882812,0.9995425939559937,134.08433532714844,902.1932983398438,0.9999449253082275,98.1643228806218,False,NW,64.82987369098565
17550,64.1111068725586,838.7919921875,0.9999762773513794,77.54196166992188,892.0298461914062,0.9988688826560974,134.52328491210938,902.3069458007812,0.9999492168426514,94.82628406075325,False,N,13.94852549096422
17555,84.43125915527344,829.8295288085938,0.9999257326126099,81.46468353271484,885.784912109375,0.9998552799224854,134.2485809326172,903.6098022460938,0.9999442100524902,89.02412199836445,False,N,22.208879724357033
17560,81.07048034667969,827.4705810546875,0.9998353719711304,81.24757385253906,882.6141357421875,0.9997202754020691,134.1783447265625,905.042724609375,0.9998830556869507,94.01001390629123,False,N,4.106028337207643
17565,81.92877960205078,826.7947387695312,0.9998723268508911,81.44788360595703,880.6964721679688,0.9992604851722717,134.26649475097656,905.8209228515625,0.999870777130127,94.7859388178288,False,N,1.0924469809449775
17570,75.94446563720703,831.5283203125,0.9998481273651123,80.00613403320312,884.8035888671875,0.9997218251228333,134.23521423339844,906.029296875,0.9998769760131836,94.59496223727014,False,N,7.6301250221577845
