,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
12940,759.07470703125,915.4099731445312,0.9951287508010864,804.5811767578125,929.8124389648438,0.9999792575836182,849.5529174804688,954.6649169921875,0.9999221563339233,98.62685832254702,False,W,44.92248081603177
12945,724.9197998046875,928.1911010742188,0.9997630715370178,779.5315551757812,934.4943237304688,0.999869704246521,822.027099609375,954.329833984375,0.9999358654022217,100.56371628726708,False,W,36.46799855777842
12950,698.8362426757812,924.386962890625,0.9993834495544434,753.9754638671875,927.4586181640625,0.9998632669448853,801.93359375,943.9994506835938,0.9999887943267822,104.9462408852745,False,W,26.359503406111276
12955,680.41796875,938.8694458007812,0.9999222755432129,737.8985595703125,938.3801879882812,0.9999403953552246,786.606201171875,954.1973266601562,0.9998703002929688,107.28879082421118,False,W,23.430218215972324
12960,670.7870483398438,945.9300537109375,0.9999563694000244,727.28759765625,935.94775390625,0.9997661709785461,773.6470336914062,946.627685546875,0.9999113082885742,102.86235111401142,False,W,11.941809410961357
12965,662.5597534179688,936.8809814453125,0.9991047978401184,718.38232421875,931.9100341796875,0.9998445510864258,767.3392333984375,945.38916015625,0.9999353885650635,105.12434794068737,False,W,12.230048675292087
12970,633.5663452148438,934.8411865234375,0.999285876750946,688.2910766601562,938.733154296875,0.99992835521698,734.8405151367188,955.3155517578125,0.9989885687828064,103.32307160124206,False,W,29.065073241888502
12975,591.6956176757812,926.1240234375,0.9994741082191467,643.033935546875,931.5887451171875,0.9999887943267822,688.7471313476562,951.36767578125,0.9999434947967529,100.28079721289743,False,W,42.76852530678651
12980,554.5310668945312,913.8421020507812,0.99988853931427,606.9564819335938,926.4746704101562,0.9997839331626892,648.5817260742188,949.076904296875,0.9999337196350098,100.4341464913954,False,W,39.14140298611752
12985,537.885498046875,869.6926879882812,0.33506813645362854,578.0751953125,899.9313354492188,0.9999880790710449,605.2197875976562,938.9421997070312,0.9998134970664978,96.58882659290227,False,NW,47.18310846398462
12990,526.22119140625,837.8178100585938,0.9829567670822144,544.7449951171875,877.8897705078125,0.9999103546142578,573.8839111328125,918.3201904296875,0.999992847442627,93.5540918247038,False,NW,33.94206670842257
12995,452.5432434082031,832.8362426757812,0.99996018409729,503.7173767089844,857.2837524414062,0.9997455477714539,534.3386840820312,891.4266967773438,0.9999916553497314,100.61478731703923,False,NW,73.84616465864968
13000,419.4769287109375,814.8262939453125,0.9999655485153198,471.5357360839844,836.8854370117188,0.9998338222503662,505.85211181640625,872.7869873046875,0.9999581575393677,104.01977807706932,False,NW,37.65288064587778
13005,395.4107971191406,847.0656127929688,0.985368549823761,447.3014221191406,838.0899047851562,0.9999381303787231,485.55474853515625,863.1318359375,0.999976634979248,91.56448822017659,False,W,40.23123624193678
13010,352.81500244140625,864.0230712890625,0.9002748727798462,407.2359924316406,847.8341064453125,0.9998435974121094,449.0064697265625,865.16015625,0.9995342493057251,96.19818782430195,False,W,45.847105937828246
13015,309.9168701171875,870.4920043945312,0.9998323917388916,364.84014892578125,850.6454467773438,0.9999382495880127,409.5716857910156,864.8095092773438,0.9996544122695923,99.81669718910518,False,W,43.38314018635824
13020,271.11767578125,880.4131469726562,0.9998564720153809,326.2042541503906,863.488037109375,0.999751627445221,385.0599670410156,869.1070556640625,0.9999339580535889,114.50184906019432,False,W,40.047553622828566
13025,234.68130493164062,901.3958129882812,0.9998340606689453,291.4158020019531,881.8355712890625,0.9999780654907227,193.14517211914062,1001.9891967773438,0.7112764120101929,108.8314255679455,False,W,42.04618167935738
13030,206.0983428955078,920.7486572265625,0.9963674545288086,258.3309631347656,894.2902221679688,0.9998279809951782,312.342529296875,882.5794677734375,0.9996168613433838,112.89248942067407,False,SW,34.5183762490385
13035,192.77284240722656,920.7615966796875,0.6213112473487854,246.80172729492188,905.117919921875,0.9998056292533875,290.8730773925781,899.705810546875,0.9986432194709778,100.33445187896297,False,W,13.325506770574655
13040,267.03717041015625,6.061596870422363,0.07031204551458359,249.8013916015625,903.4945678710938,0.9995054006576538,289.5443115234375,899.8375854492188,0.9997337460517883,894.0593320138759,False,N,917.7098016610678
13045,206.21044921875,920.3480224609375,0.3369046151638031,252.08811950683594,899.9880981445312,0.9999406337738037,208.06884765625,913.6544799804688,0.9952448010444641,6.946737053490811,False,SW,916.3075673757025
13050,217.32435607910156,911.8202514648438,0.1841183602809906,255.37838745117188,895.7449951171875,0.9999492168426514,292.8211364746094,897.6995239257812,0.9986215829849243,76.8059815139418,False,SW,14.008633190371834
13055,218.09317016601562,915.7869262695312,0.9024972319602966,257.43634033203125,895.7884521484375,0.999966025352478,291.55657958984375,898.4031372070312,0.9549039602279663,75.4921760604534,False,SW,4.040493052386072
13060,220.5703582763672,928.1617431640625,0.7571370005607605,257.07379150390625,898.8931274414062,0.9999899864196777,195.49807739257812,1001.3799438476562,0.9765567779541016,77.3920162552871,False,SW,12.62032305875104
13065,223.70703125,947.4779663085938,0.9922282099723816,257.0218200683594,900.2535400390625,0.9999873638153076,295.55523681640625,896.4977416992188,0.9976387023925781,88.09737762461998,False,SW,19.569241015247457
13070,218.9135284423828,943.2012939453125,0.9699777364730835,258.0035400390625,899.5398559570312,0.999985933303833,294.5047607421875,895.329345703125,0.992656409740448,89.47490055376264,False,SW,6.423985964297205
13075,190.71315002441406,923.9008178710938,0.6675572991371155,245.27374267578125,903.4686279296875,0.9993929862976074,292.29833984375,896.572021484375,0.999626874923706,105.19702420970494,False,W,34.17264578004062
13080,161.3069610595703,917.5064086914062,0.7089508771896362,216.39776611328125,911.1065673828125,0.9997339844703674,273.0583190917969,907.184326171875,0.9999582767486572,112.227052931042,False,W,30.0933949263517
13085,124.85858917236328,906.4379272460938,0.9998043179512024,188.11228942871094,909.2865600585938,0.9994182586669922,232.49234008789062,922.1749877929688,0.9924898743629456,108.77812009224003,False,W,38.091929522319695
13090,91.14329528808594,896.7552490234375,0.9999200105667114,149.9004669189453,898.4771728515625,0.9994112253189087,195.35464477539062,919.7960205078125,0.9999799728393555,106.7280774330745,False,W,35.07813135368945
13095,42.820743560791016,880.0298461914062,0.9997598528862,108.2444839477539,893.4696044921875,0.9996393918991089,159.7803497314453,914.8847045898438,0.9999699592590332,122.04265905645322,False,W,51.135194390271096
13100,34.791969299316406,879.6753540039062,0.9999567270278931,104.0648193359375,887.697998046875,0.9997257590293884,140.2567138671875,915.9091186523438,0.999990701675415,111.51546102386276,False,W,8.036596347504066
13105,50.10384750366211,888.7394409179688,0.9998465776443481,106.9338150024414,897.7276611328125,0.9999512434005737,131.90843200683594,925.1048583984375,0.999962568283081,89.5233692075186,False,W,17.793574282037774
13110,54.13483428955078,897.45263671875,0.9993958473205566,108.90332794189453,899.0121459960938,0.9999657869338989,131.57313537597656,926.26708984375,0.9997524619102478,82.62543908533712,False,W,9.600449756691667
13115,130.42001342773438,875.1777954101562,0.1916373372077942,123.17472839355469,904.2278442382812,0.9996404647827148,78.92086791992188,900.101318359375,0.9998753070831299,57.21314520488345,False,N,79.4707311622826
13120,77.025634765625,924.3843994140625,0.8624441623687744,123.20869445800781,906.8602294921875,0.9994599223136902,145.74444580078125,929.9841918945312,0.9997050166130066,68.9465928520752,False,W,72.61025788626537
13125,72.96935272216797,939.8089599609375,0.9856169819831848,113.54359436035156,911.4002685546875,0.9999637603759766,142.85568237304688,927.7581787109375,0.9911085367202759,70.91770160408943,False,SW,15.948996585374415
13130,132.10845947265625,901.575927734375,0.9495536088943481,109.44303894042969,921.3179321289062,0.9995678067207336,67.46859741210938,927.981689453125,0.9905321598052979,69.82532505584153,False,NE,70.42157837256288
13135,129.5602264404297,898.3914184570312,0.03784407675266266,110.44374084472656,916.4286499023438,0.9998704195022583,140.45428466796875,926.0050048828125,0.9780543446540833,29.684855734180385,False,NE,4.078552552563102
13140,115.59667205810547,888.2478637695312,0.14884831011295319,108.12153625488281,912.8284301757812,0.99978107213974,98.243408203125,949.334228515625,0.9911625385284424,63.50338356586503,False,N,17.25898469454183
13145,130.9327850341797,1002.6885986328125,0.2903081476688385,110.32524108886719,915.77783203125,0.9997432827949524,140.61514282226562,917.3275146484375,0.9981464147567749,85.90845541228192,False,S,115.46375256877263
13150,130.12452697753906,988.5676879882812,0.7077108025550842,111.40608978271484,914.9281616210938,0.9980814456939697,76.94849395751953,902.4408569335938,0.9993769526481628,101.22016358052822,False,S,14.144023420404833
13155,129.88674926757812,991.00634765625,0.13230308890342712,110.54037475585938,912.495361328125,0.9986328482627869,78.44628143310547,902.2799682617188,0.999600350856781,102.55970032859747,False,S,2.4502243194311255
13160,147.9407196044922,874.4607543945312,0.999151349067688,123.87459564208984,899.2896728515625,0.9999271631240845,86.2917709350586,894.2251586914062,0.9333792924880981,64.73966750962495,False,NE,117.93566531652822
13165,65.38336944580078,959.0422973632812,0.9996870756149292,112.78004455566406,907.1680908203125,0.9998910427093506,163.5169219970703,897.7164916992188,0.9999723434448242,115.71969830879762,False,SW,118.19371166098172
13170,67.80648040771484,916.592041015625,0.9992462396621704,125.62480163574219,904.695068359375,0.9997993111610413,166.61636352539062,894.6063842773438,0.9807571172714233,101.22629156470309,False,W,42.5193571296119
13175,128.42630004882812,840.5209350585938,0.9982081651687622,127.110595703125,883.871337890625,0.9999549388885498,159.7270050048828,904.9404296875,0.9985681772232056,71.62126373493885,False,N,97.27063120411515
13180,127.76864624023438,809.4468383789062,0.9962365031242371,104.43582916259766,849.5870361328125,0.9999563694000244,123.72969818115234,898.7603759765625,0.9999967813491821,89.40481586375489,False,NE,31.081055210377325
13185,111.27777099609375,766.1063842773438,0.9398255944252014,84.91486358642578,808.5831298828125,0.9998711347579956,95.82077026367188,858.82470703125,0.9999758005142212,93.99790554017477,False,NE,46.37180100068851
13190,120.86965942382812,743.4470825195312,0.9816892147064209,85.31297302246094,774.9175415039062,0.9999573230743408,77.39967346191406,825.855224609375,0.9998072981834412,93.17049727370184,False,NE,24.605858647113074
13195,81.45662689208984,697.1965942382812,0.9978002905845642,89.41452026367188,740.8236694335938,0.9999305009841919,84.33355712890625,790.34814453125,0.9999966621398926,93.19596584386576,False,N,60.76590161926262
13200,80.2766342163086,646.8754272460938,0.9964777827262878,88.36328887939453,686.95703125,0.9999027252197266,84.12479400634766,736.3570556640625,0.9999974966049194,89.56433530206712,False,N,50.335000051361064
13205,88.79730987548828,591.0867919921875,0.9996182918548584,89.59062957763672,635.8409423828125,0.9997445940971375,82.40443420410156,690.079833984375,0.9999969005584717,99.19925010914551,False,N,56.43557155892309
13210,97.47266387939453,562.93603515625,0.995724081993103,96.19184875488281,608.873046875,0.9999074935913086,77.98542022705078,656.8045043945312,0.9941852688789368,95.86992324135846,False,N,29.457204170273425
13215,83.54281616210938,515.448486328125,0.9999150037765503,88.92594909667969,560.95458984375,0.9999241828918457,82.3448257446289,612.5744018554688,0.9999986886978149,97.13330349609802,False,N,49.48846280831837
13220,91.51983642578125,464.7738342285156,0.9998641014099121,97.98243713378906,513.9055786132812,0.9999397993087769,82.61958312988281,559.2645263671875,0.9999748468399048,94.90893219068697,False,N,51.298666821891935
13225,102.56452941894531,424.0963439941406,0.999658465385437,105.14332580566406,471.0541687011719,0.9998273253440857,87.40985107421875,517.227294921875,0.9999412298202515,94.35591288539469,False,N,42.150248576739386
13230,73.61698150634766,382.671630859375,0.9987971782684326,93.84818267822266,431.1731872558594,0.9996770620346069,87.79174041748047,478.8988037109375,0.9999737739562988,97.26557759656407,False,NW,50.53679242343899
13235,65.28910827636719,333.5747375488281,0.9925472140312195,86.46514129638672,378.4129943847656,0.9999479055404663,88.18940734863281,431.3003845214844,0.9999784231185913,100.37293347224364,False,NW,49.79817672648114
13240,64.48999786376953,284.8760681152344,0.9998829364776611,84.06983184814453,336.72607421875,0.9999815225601196,80.98292541503906,389.61370849609375,0.9999909400939941,106.0282508191173,False,N,48.70522540810134
13245,53.1755256652832,253.98678588867188,0.9998801946640015,72.10354614257812,302.0408630371094,0.99986732006073,74.99602508544922,359.8052978515625,0.9999548196792603,108.04485952133906,False,N,32.89627695655771
13250,56.41933059692383,213.84889221191406,0.9995535016059875,76.62220764160156,263.30999755859375,0.9996399879455566,79.3550796508789,319.9191589355469,0.9999902248382568,108.5216571357469,False,N,40.2687568623772
13255,59.08852005004883,169.06570434570312,0.9986139535903931,73.17835998535156,218.82943725585938,0.9998242259025574,73.50762176513672,277.55340576171875,0.9999885559082031,109.44172811501383,False,N,44.862662513464535
13260,48.54827117919922,151.34707641601562,0.999880313873291,79.41014862060547,197.38880920410156,0.9999308586120605,79.74041748046875,245.48318481445312,0.9999428987503052,99.1693344501322,False,NW,20.616658845946606
13265,36.09743881225586,170.3337860107422,0.9605864882469177,79.88143920898438,208.42599487304688,0.9998109936714172,77.73086547851562,251.16793823242188,0.9971187114715576,90.92580701523914,False,NW,22.705029571973828
13270,38.51154327392578,178.1918182373047,0.19712580740451813,81.47820281982422,211.418212890625,0.9998406171798706,38.21715545654297,178.0735626220703,0.9994620680809021,0.31725159977197387,False,NW,8.220496993828865
13275,98.97061920166016,177.3022918701172,0.06152316555380821,80.43035125732422,209.0869903564453,0.9998528957366943,36.772029876708984,176.4237060546875,0.999987006187439,62.20479424488923,False,NE,60.46561931538841
13280,52.895240783691406,158.2292022705078,0.990853488445282,77.76760864257812,198.6009063720703,0.9998143315315247,74.25702667236328,243.18453979492188,0.9998117089271545,87.5998588482914,False,NW,49.867055690443046
13285,70.80823516845703,162.1774139404297,0.9190486073493958,83.5585708618164,201.17645263671875,0.9997091889381409,75.8310317993164,242.50010681152344,0.9993727803230286,80.47958421897461,False,N,18.342948051476135
13290,83.60335540771484,156.1315155029297,0.9999439716339111,93.3533706665039,203.96519470214844,0.9993199110031128,70.48345947265625,244.40650939941406,0.9994295239448547,89.24464251018725,False,N,14.15160732403319
13295,84.82936096191406,150.38819885253906,0.9999847412109375,92.39230346679688,199.12001037597656,0.9994484782218933,65.49443817138672,244.8609619140625,0.9999516010284424,96.43102301538858,False,N,5.8727145142243655
13300,91.65420532226562,109.37480926513672,0.9723135828971863,95.31163024902344,157.3702850341797,0.9997643828392029,70.643310546875,209.78517150878906,0.9999822378158569,102.58507954456155,False,N,41.57735713090799
13305,79.05220794677734,66.72186279296875,0.9948445558547974,84.45760345458984,118.42730712890625,0.9999862909317017,82.64583587646484,171.9393310546875,0.9999774694442749,105.27881928053155,False,N,44.47565829315447
13310,72.17276763916016,29.531681060791016,0.5034272074699402,69.1082534790039,71.20907592773438,0.9830069541931152,73.0821762084961,140.84210205078125,0.9998418092727661,111.31413587193155,False,N,37.82110939962595
13315,77.54670715332031,45.33638381958008,0.99524986743927,79.37317657470703,90.6624755859375,0.9996665716171265,57.754878997802734,136.86325073242188,0.9981367588043213,93.64231857775945,False,N,16.693347632980224
13320,84.70158386230469,49.73531723022461,0.9819062948226929,86.13813018798828,93.07007598876953,0.999946117401123,51.36651611328125,138.97511291503906,0.999437153339386,95.26262580728819,False,N,8.398980644819455
13325,98.18174743652344,83.81853485107422,0.12391816079616547,95.87287139892578,114.64866638183594,0.9999668598175049,50.812164306640625,134.8961639404297,0.9999837875366211,69.66205279266934,False,N,36.65215591718838
13330,182.91650390625,92.67020416259766,0.042254697531461716,154.88038635253906,93.24773406982422,0.9461163282394409,87.09027099609375,112.49385070800781,0.9999784231185913,97.85521895182119,False,E,85.19583912131175
13335,239.4453887939453,69.03475189208984,0.9652332067489624,202.04623413085938,80.11618041992188,0.9998555183410645,139.16900634765625,89.9155044555664,0.9999524354934692,102.42733377439619,False,E,61.27111416220339
13340,278.1117248535156,58.01504898071289,0.9982283711433411,221.5803985595703,72.30194854736328,0.9998316764831543,139.81134033203125,87.35395812988281,0.9999562501907349,141.37810279125154,False,E,40.20596220122878
13345,300.8267822265625,71.18649291992188,0.9999145269393921,244.35504150390625,77.35981750488281,0.9998676776885986,141.6433868408203,87.34902954101562,0.9991781115531921,160.0018154789555,False,E,26.257584940442186
13350,328.2032775878906,77.12454223632812,0.9991620779037476,267.0350646972656,67.60857391357422,0.9999237060546875,138.9770050048828,78.9471435546875,0.999609649181366,189.23504990150334,False,E,28.01308494173559
13355,333.7061462402344,75.34224700927734,0.9991115927696228,278.7642517089844,74.14705657958984,0.999931812286377,145.94393920898438,98.81629180908203,0.9998857975006104,189.22388107347663,False,E,5.78430114026885
13360,361.9939270019531,70.40839385986328,0.5108773708343506,315.0613708496094,70.38072967529297,0.9999616146087646,252.95404052734375,66.67522430419922,0.9983441829681396,109.10377352469088,False,E,28.714829745674074
13365,410.8115234375,72.21602630615234,0.9996460676193237,361.8578186035156,69.89602661132812,0.9999611377716064,299.9598693847656,64.51505279541016,0.9999110698699951,111.11882918407777,False,E,48.85105174717118
13370,448.0638122558594,68.93766021728516,0.9998200535774231,396.1085205078125,64.53382873535156,0.9999570846557617,333.9574890136719,55.72914505004883,0.9998030066490173,114.86826313988425,False,E,37.396265942191306
13375,478.7049255371094,64.63803100585938,0.991134524345398,432.4076843261719,69.46651458740234,0.9999873638153076,380.9867248535156,53.06822967529297,0.9999183416366577,98.40074719059749,False,E,30.941309514468536
13380,543.8602905273438,67.37372589111328,0.8484300971031189,505.78509521484375,71.6100845336914,0.9999076128005981,449.233154296875,60.1317138671875,0.9998138546943665,94.90385476541181,False,E,65.21277185886107
13385,606.2149047851562,73.18970489501953,0.9842163920402527,557.8661499023438,71.84838104248047,0.999954342842102,498.507080078125,64.30754852294922,0.9999731779098511,108.07343894287106,False,E,62.62526272211936
13390,654.8662109375,69.56004333496094,0.9998651742935181,605.090576171875,71.32059478759766,0.9998656511306763,544.3090209960938,57.70218276977539,0.9998475313186646,111.1912816048253,False,E,48.78651487214113
13395,683.8632202148438,77.85850524902344,0.9810625910758972,637.2084350585938,79.73968505859375,0.9999130964279175,580.2816772460938,71.52010345458984,0.9973167777061462,103.7752927295061,False,E,30.16108448264925
13400,731.8070678710938,68.12723541259766,0.9994286894798279,684.1427612304688,65.86832427978516,0.9999799728393555,626.3186645507812,62.80912780761719,0.9999575614929199,105.62237217354603,False,E,48.92146911852749
13405,742.1698608398438,68.95697784423828,0.9805859923362732,702.3751831054688,74.28538513183594,0.9999426603317261,650.0313110351562,64.12216186523438,0.9999932050704956,92.26531203904158,False,E,10.395958378910496
13410,753.7288818359375,100.19632720947266,0.01536767091602087,714.632568359375,78.51025390625,0.9999103546142578,663.9231567382812,52.2682991027832,0.9999856948852539,101.79471567086092,False,SE,33.30927671312161
13415,168.75201416015625,708.1681518554688,0.032263584434986115,729.7024536132812,102.78142547607422,0.9999189376831055,690.2158813476562,73.04055786132812,0.9995717406272888,821.7734635743166,False,SW,843.6988060197491
13420,798.3934326171875,117.04275512695312,0.9883242845535278,749.919677734375,101.05777740478516,0.9999850988388062,706.5277709960938,73.8590087890625,0.9980206489562988,101.50928889937403,False,E,863.642026822472
13425,847.553955078125,108.72074890136719,0.997210681438446,798.2086181640625,105.88900756835938,0.9999591112136841,743.8241577148438,87.50952911376953,0.9999707937240601,105.87628018543703,False,E,49.85993137030005
13430,889.0992431640625,100.74559783935547,0.9892311692237854,845.3826904296875,107.42810821533203,0.9997119307518005,788.4857177734375,86.77527618408203,0.9999985694885254,101.57879394185453,False,E,42.303829573756644
13435,938.0772094726562,99.07388305664062,0.9434298276901245,888.3814086914062,106.2052230834961,0.999815046787262,832.8816528320312,97.1409912109375,0.9999904632568359,105.21331288300986,False,E,49.0064874689106
13440,979.2794189453125,105.5449447631836,0.9996696710586548,931.1069946289062,101.16751098632812,0.9999929666519165,870.7212524414062,89.40882873535156,0.9999865293502808,109.75085309533357,False,E,41.7072740063233
13445,984.2235717773438,97.57164764404297,0.9989645481109619,939.4547119140625,102.241455078125,0.999954342842102,880.7799682617188,95.85769653320312,0.9999886751174927,103.45780171987116,False,E,9.38179695882291
13450,972.8975830078125,85.16362762451172,0.923064112663269,931.4862670898438,90.85009002685547,0.9999818801879883,875.6572875976562,94.1233139038086,0.9999016523361206,97.6521941877287,False,E,16.79991019061222
13455,966.968994140625,61.31691360473633,0.9870346188545227,929.4683837890625,90.93424224853516,0.9999446868896484,874.527099609375,101.57975769042969,0.9999945163726807,100.82956153031512,False,NE,24.57262573468883
13460,974.3239135742188,34.81296157836914,0.5465229153633118,937.172607421875,79.45597076416016,0.9991455078125,884.43115234375,105.94388580322266,0.9999780654907227,114.63122132612877,False,NE,27.505532405147665
13465,972.2533569335938,35.115055084228516,0.4979347884654999,938.5944213867188,74.67134094238281,0.9996685981750488,887.3251342773438,112.10201263427734,0.9999688863754272,114.62894327508475,False,NE,2.0924782647183444
13470,946.1409301757812,34.0394172668457,0.720128059387207,943.325927734375,73.29236602783203,0.999790370464325,935.2716674804688,135.90841674804688,0.9999886751174927,102.44722508121279,False,N,26.134571507799897
13475,949.12744140625,43.94215393066406,0.9693742394447327,941.6569213867188,83.85201263427734,0.9997408986091614,937.0400390625,138.6165771484375,0.9999175071716309,95.44292381857217,False,N,10.34328007755027
13480,920.6981811523438,35.34113311767578,0.2972122132778168,940.4887084960938,79.3849105834961,0.999836802482605,940.1399536132812,134.5070037841797,0.9999936819076538,101.05371057743821,False,NW,29.701858487471643
13485,924.2855224609375,33.533935546875,0.8707764744758606,937.0487060546875,77.14132690429688,0.9996391534805298,939.1730346679688,132.66162109375,0.9999947547912598,100.23939376110889,False,N,4.0168371543107595
13490,910.5419921875,37.46739959716797,0.44567012786865234,930.1724853515625,76.01122283935547,0.9998862743377686,938.2893676757812,130.73928833007812,0.9999948740005493,97.31167491258202,False,NW,14.295340632941917
13495,911.9290161132812,35.79519271850586,0.9954383969306946,930.1722412109375,81.62889862060547,0.9999523162841797,937.6156616210938,132.54086303710938,0.9999947547912598,100.09759479048408,False,N,2.172581693684844
13500,916.6893310546875,36.592437744140625,0.20293496549129486,933.45947265625,84.39891052246094,0.9999641180038452,937.6810913085938,135.23858642578125,0.9999852180480957,100.8549287257585,False,N,4.826613509726562
13505,913.6609497070312,36.042808532714844,0.3576085567474365,931.411376953125,85.82693481445312,0.999944806098938,937.87939453125,135.50384521484375,0.9999862909317017,102.36713773270951,False,N,3.0778540993498718
13510,907.7791748046875,43.01172637939453,0.6688005328178406,930.5089111328125,87.80636596679688,0.9999545812606812,939.8033447265625,136.8190460205078,0.9999804496765137,99.1229573682864,False,NW,9.11927036311631
13515,609.9898071289062,16.735090255737305,0.47694599628448486,929.1957397460938,92.51568603515625,0.9999634027481079,944.3030395507812,136.54335021972656,0.9999654293060303,355.13287165223306,False,W,298.94643183472976
13520,856.8486938476562,69.87702178955078,0.9954754710197449,918.4920043945312,88.75408935546875,0.9999165534973145,948.8342895507812,117.74653625488281,0.9999500513076782,103.69590267703639,False,W,252.51410819826515
13525,837.1617431640625,67.25703430175781,0.9998877048492432,895.95458984375,79.67903137207031,0.9998883008956909,944.1884765625,94.56940460205078,0.9994694590568542,110.45672108731338,False,W,19.860522693384585
13530,816.333740234375,83.22516632080078,0.9999909400939941,882.407958984375,91.94581604003906,0.9996945858001709,935.314453125,89.41029357910156,0.9987863898277283,119.14136913416226,False,W,26.24475083167406
13535,816.1407470703125,90.65953063964844,0.9961593151092529,878.9851684570312,88.61351013183594,0.9987362027168274,934.012939453125,79.74896240234375,0.9829707145690918,118.37607121539236,False,W,7.436868910148277
13540,818.652587890625,90.93275451660156,0.9940478801727295,880.19189453125,85.66120910644531,0.9998788833618164,933.0507202148438,78.68862915039062,0.9930328130722046,115.05151578859339,False,W,2.5266569995797745
13545,819.6436767578125,99.05992126464844,0.9997866749763489,880.4025268554688,88.73909759521484,0.9998713731765747,917.8706665039062,59.35298156738281,0.9877949953079224,105.94896212187024,False,W,8.187374212360261
13550,823.3062744140625,95.951904296875,0.9991695880889893,887.40234375,85.27363586425781,0.9999129772186279,932.605712890625,68.98788452148438,0.9943788647651672,112.57631017998204,False,W,4.8035810666143215
13555,820.9638061523438,96.16804504394531,0.9800641536712646,887.5570068359375,84.86207580566406,0.9998763799667358,819.2377319335938,91.87530517578125,0.9530118107795715,4.626764288826332,False,W,2.3524188359439258
13560,818.9287109375,97.96190643310547,0.9999960660934448,885.0590209960938,86.9288558959961,0.9998760223388672,934.8734130859375,74.66719818115234,0.9749693274497986,118.26164800489421,False,W,2.712849280184864
13565,817.3259887695312,108.86811828613281,0.9998059868812561,876.031494140625,91.27487182617188,0.9990506768226624,935.0369873046875,79.56695556640625,0.9983465671539307,121.3030803931683,False,W,11.023346829834058
13570,823.1256103515625,107.90038299560547,0.9842334389686584,881.9944458007812,89.95816802978516,0.99955815076828,934.4967651367188,73.55823516845703,0.9611074328422546,116.54577313468279,False,W,5.879806296749469
13575,831.5532836914062,112.13937377929688,0.9997256398200989,885.3311767578125,90.4669189453125,0.9999064207077026,931.8760375976562,71.97647857666016,0.6681073904037476,108.06346793617156,False,W,9.433701330195577
13580,818.9691162109375,110.81892395019531,0.9992252588272095,876.9410400390625,97.03841400146484,0.9997685551643372,193.31893920898438,1001.0964965820312,0.9757094383239746,1088.1324828869917,False,W,12.653254874839973
13585,799.43701171875,116.87577056884766,0.9999457597732544,856.3200073242188,95.62557220458984,0.9998867511749268,904.7240600585938,69.32837677001953,0.9985015392303467,115.52539636451127,False,W,20.449657621965496
13590,790.5205688476562,121.95329284667969,0.9822033643722534,847.8681030273438,102.4992446899414,0.9999291896820068,790.5026245117188,115.78397369384766,0.7060251235961914,6.1693452495943495,False,W,10.260808250589188
13595,784.2235107421875,132.87315368652344,0.9994433522224426,841.0835571289062,110.50189208984375,0.9998111128807068,880.6339721679688,68.86771392822266,0.9942895174026489,115.72239796593192,False,W,12.605407631060677
13600,867.7818603515625,71.19291687011719,0.9984203577041626,839.6310424804688,105.44792938232422,0.9998817443847656,784.3211059570312,130.47488403320312,0.7610082626342773,102.37211121604099,False,NE,103.85783265199836
13605,789.31103515625,133.71365356445312,0.9943934679031372,840.3329467773438,103.7717514038086,0.9999465942382812,886.3729858398438,76.69093322753906,0.9963401556015015,112.5727005322618,False,SW,100.3320134535123
13610,866.6639404296875,71.30691528320312,0.998648464679718,838.8513793945312,104.36927795410156,0.9999716281890869,787.4054565429688,139.18185424804688,0.9986321330070496,104.34996218256391,False,NE,99.38849499386652
13615,868.3140258789062,69.47217559814453,0.9978137016296387,840.4537963867188,103.68115234375,0.999944806098938,880.5424194335938,68.79230499267578,0.9520081877708435,12.247278594385907,False,NE,2.467600393429283
13620,867.3353881835938,70.40071868896484,0.9955469369888306,840.5308227539062,102.86444854736328,0.9999626874923706,791.4239501953125,137.0145263671875,0.9993017911911011,100.99478100793083,False,NE,1.3490455923343365
13625,866.774658203125,70.00936889648438,0.9993177652359009,840.271728515625,102.39142608642578,0.999968409538269,789.37548828125,134.68630981445312,0.9749201536178589,100.86495026074073,False,NE,0.6837929299656371
13630,866.3584594726562,70.81478881835938,0.9908533692359924,840.8021240234375,104.00679016113281,0.9999308586120605,794.3796997070312,137.3583984375,0.9984965324401855,98.02547545685326,False,NE,0.9065994891885448
13635,870.9303588867188,70.04238891601562,0.659277081489563,849.4556884765625,100.9438247680664,0.9999904632568359,880.56982421875,69.13675689697266,0.9832340478897095,9.681914131066655,False,NE,4.6366869488294835
13640,793.711181640625,100.55741119384766,0.9984055161476135,848.6722412109375,100.39673614501953,0.9999896287918091,880.4082641601562,68.64462280273438,0.991174578666687,92.38403639316905,False,W,83.02992183050775
13645,862.8794555664062,72.73626708984375,0.9741719365119934,831.7551879882812,97.83805084228516,0.9999854564666748,194.6802978515625,1001.2479248046875,0.9143037796020508,1143.9510535347192,False,NE,74.55378043484892
13650,772.5504760742188,118.98149871826172,0.999437153339386,824.5609741210938,102.16924285888672,0.999962329864502,848.422607421875,130.76516723632812,0.8938809633255005,76.7817371448424,False,W,101.47879573815437
